  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     4178.33   2274.57     48.01     51.04   3470.64
  2     4177.98   2263.51     48.11     51.04   3473.55
  3     4177.81   2254.41     48.09     51.04   3476.10
  4     4177.81   2262.23     48.09     51.04   3473.77
  5     4176.34   2260.55     48.06     51.04   3472.81
  6     4178.02   2262.55     48.10     51.04   3473.89
  7     4177.58   2264.72     48.11     51.04   3472.79
  8     4177.21   2280.61     48.06     51.04   3467.69
  9     4178.69   2275.16     48.11     51.04   3470.79
  10     4178.17   2271.28     48.08     51.04   3471.43
  11     4177.55   2271.20     48.10     51.04   3470.83
  12     4177.74   2263.66     48.07     51.04   3473.28
  13     4178.26   2282.96     48.08     51.04   3468.04
  14     4177.56   2259.99     48.10     51.04   3474.19
  15     4176.85   2243.52     48.11     51.04   3478.39
  16     4177.90   2282.50     48.09     51.04   3467.81
  17     4178.60   2276.36     48.09     51.04   3470.35
  18     4176.99   2266.08     48.07     51.04   3471.82
  19     4177.93   2272.03     48.11     51.04   3470.97
  20     4177.94   2269.50     48.14     51.04   3471.72
