0          0.22955217         -5.07054445
   1       -5.0881923303      282.9
   2      -10.2101220657      470.1
   3      -15.3046300173      654.3
   4      -20.3970847168      846.5
   5      -25.4869224251     1034.1
   6      -30.5853277836     1218.6
   7      -35.6767203293     1379.0
   8      -40.7725578645     1530.0
   9      -45.8662939197     1682.5
  10      -50.9545215300     1823.1
  11      -56.0553261199     1971.3
  12      -61.1429308828     2137.4
  13      -66.2301116124     2296.5
  14      -71.3172650662     2460.6
  15      -76.4152075435     2608.8
  16      -81.5023422847     2774.7
  17      -86.5910995533     2958.0
  18      -91.6850862468     3100.0
  19      -96.7782024187     3263.2
  20     -101.8638353809     3401.8
  21     -106.9491449670     3560.9
  22     -112.0410712835     3705.0
  23     -117.1255802138     3888.3
  24     -122.2252322788     4023.4
  25     -127.3103155173     4188.2
  26     -132.3952580497     4353.3
  27     -137.4932205102     4492.5
  28     -142.5783170532     4657.3
  29     -147.6673012137     4817.4
  30     -152.7631194886     4977.8
  31     -157.8628621021     5091.2
  32     -162.9522900878     5237.2
  33     -168.0402593497     5380.5
  34     -173.1301988880     5568.3
  35     -178.2236730386     5719.5
  36     -183.3140786666     5888.1
  37     -188.4087810408     6033.6
  38     -193.5038818266     6172.4
  39     -198.5954092056     6331.2
  40     -203.6894783038     6453.7
  41     -208.7788871017     6616.2
  42     -213.8675570504     6785.0
  43     -218.9566140705     6924.7
  44     -224.0433368841     7106.0
  45     -229.1320263208     7257.0
