   #   Energy       Run. Aver.   Diff / au.
    1   -1.47549072  -0.00235134  -0.00235134
    2   -7.83768154  -0.00859641  -0.00624507
    3  -13.75951614  -0.01512169  -0.00652528
    4  -15.48888732  -0.01914337  -0.00402167
    5  -19.80817203  -0.02243229  -0.00328893
    6  -22.53494640  -0.02522702  -0.00279473
    7  -20.75697002  -0.02674788  -0.00152086
    8  -18.68757762  -0.02731707  -0.00056919
    9  -24.86945630  -0.02874864  -0.00143157
   10  -26.92578717  -0.03030783  -0.00155919
   11  -27.53620552  -0.03168357  -0.00137574
   12  -25.42334991  -0.03253414  -0.00085057
   13  -29.52735694  -0.03371654  -0.00118241
   14  -29.59198547  -0.03476109  -0.00104455
   15  -30.58633878  -0.03576282  -0.00100173
   16  -31.89836706  -0.03676733  -0.00100451
   17  -29.76290775  -0.03745365  -0.00068632
   18  -32.81312535  -0.03831607  -0.00086243
   19  -34.81652450  -0.03926502  -0.00094895
   20  -33.46565903  -0.04001576  -0.00075074
   21  -34.04801605  -0.04072976  -0.00071400
   22  -32.81648631  -0.04128797  -0.00055821
   23  -34.13873052  -0.04188248  -0.00059451
   24  -35.96330116  -0.04255012  -0.00066763
   25  -36.51729020  -0.04320258  -0.00065246
   26  -36.24636419  -0.04378766  -0.00058508
   27  -41.16744632  -0.04461736  -0.00082970
   28  -44.65547187  -0.04559505  -0.00097769
   29  -44.90804752  -0.04652430  -0.00092925
   30  -44.20948361  -0.04735287  -0.00082857
   31  -47.01492357  -0.04826896  -0.00091609
   32  -47.40921828  -0.04915016  -0.00088120
   33  -48.54652022  -0.05003183  -0.00088166
   34  -48.25078314  -0.05084778  -0.00081595
   35  -48.78461957  -0.05163953  -0.00079175
   36  -49.24865840  -0.05240717  -0.00076764
   37  -47.57979460  -0.05306078  -0.00065361
   38  -45.89193155  -0.05360621  -0.00054543
   39  -44.59828213  -0.05406803  -0.00046182
   40  -45.60024680  -0.05454459  -0.00047656
   41  -44.04476663  -0.05493781  -0.00039321
   42  -43.80646435  -0.05530127  -0.00036346
   43  -43.93163589  -0.05565178  -0.00035050
   44  -42.58362557  -0.05593723  -0.00028546
   45  -39.61153073  -0.05610330  -0.00016607
   46  -40.46517925  -0.05628913  -0.00018583
   47  -40.11602442  -0.05645563  -0.00016650
   48  -42.37449505  -0.05668978  -0.00023414
   49  -41.85202367  -0.05689875  -0.00020898
   50  -42.36228630  -0.05711513  -0.00021638
   51  -41.85560121  -0.05730733  -0.00019220
   52  -40.32729355  -0.05744484  -0.00013751
   53  -40.19410643  -0.05757213  -0.00012728
   54  -40.00363634  -0.05768889  -0.00011676
   55  -40.54426069  -0.05781687  -0.00012799
   56  -40.77301687  -0.05794700  -0.00013013
   57  -40.08123857  -0.05805326  -0.00010626
   58  -40.21549424  -0.05815913  -0.00010587
   59  -38.30677279  -0.05820985  -0.00005072
   60  -37.98610705  -0.05824944  -0.00003959
   61  -37.91308502  -0.05828564  -0.00003620
   62  -37.99967249  -0.05832285  -0.00003721
   63  -37.49213809  -0.05834606  -0.00002320
   64  -37.29558070  -0.05836342  -0.00001737
   65  -37.13399480  -0.05837620  -0.00001278
   66  -36.95686540  -0.05838425  -0.00000805
   67  -36.23751288  -0.05837488   0.00000937
   68  -36.24317504  -0.05836565   0.00000922
   69  -37.94030521  -0.05839590  -0.00003024
   70  -37.87221309  -0.05842429  -0.00002839
   71  -38.31553023  -0.05846181  -0.00003752
   72  -38.28052622  -0.05849764  -0.00003583
   73  -37.88726835  -0.05852388  -0.00002624
   74  -37.93384125  -0.05855028  -0.00002640
   75  -38.00660743  -0.05857752  -0.00002725
   76  -38.80962093  -0.05862090  -0.00004338
   77  -38.95568882  -0.05866639  -0.00004548
   78  -38.86259328  -0.05870883  -0.00004244
   79  -39.21501225  -0.05875727  -0.00004844
   80  -39.36741780  -0.05880761  -0.00005034
