   #         Energy [Eh]      SASA
  60     -305.6786304339     3404.6
  60     -305.6823968044     3287.6
  60     -305.7069023883     3294.4
  60     -305.6792028253     3200.2
  60     -305.6977054611     3169.4
  60     -305.6923857844     3233.6
  60     -305.6782126160     3112.0
  60     -305.6911300956     3497.6
  60     -305.6910339649     3294.4
  60     -305.6896147668     3218.9
  60     -305.7069799585     3378.2
  60     -305.6840346493     3249.4
  60     -305.6856517517     3429.2
  60     -305.6853835484     3315.7
  60     -305.6745705292     3340.8
  60     -305.6773213691     3145.7
  60     -305.6970403532     3382.6
  60     -305.6730330127     3257.3
  60     -305.6892300186     3407.6
  60     -305.6919623644     3196.9
  60     -305.6941797664     3393.7
  60     -305.6708733974     3437.8
  60     -305.6903947116     3213.6
  60     -305.6905032347     3214.5
  60     -305.6905082255     3400.8
  60     -305.6887984529     3279.2
  60     -305.6938363508     3301.6
  60     -305.6847305002     3390.6
  60     -305.6793971773     3240.7
  60     -305.6682183485     3215.2
  60     -305.6794934646     3453.8
  60     -305.7010674076     3533.6
  60     -305.6902602403     3099.2
  60     -305.6970966356     3385.9
  60     -305.6844184953     3376.9
  60     -305.6963523223     3329.2
  60     -305.6893937606     3431.5
  60     -305.7054288344     3436.8
  60     -305.6754771274     3354.4
  60     -305.6918507850     3427.4
  60     -305.6881704098     3243.2
  60     -305.6830904815     3349.0
  60     -305.6805024411     3344.8
  60     -305.6764233829     3386.2
  60     -305.6892925567     3405.6
  60     -305.6962735424     3257.9
  60     -305.6829814469     3495.8
  60     -305.6923404613     3338.1
  60     -305.6973244468     3264.1
  60     -305.6945679079     3296.1
  60     -305.7146470895     3312.3
  60     -305.6924341890     3371.9
  60     -305.6861801271     3302.0
  60     -305.6933111552     3581.3
  60     -305.6882387341     3383.5
  60     -305.6769465444     3326.4
