  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      998.52    556.94     40.92     46.79    806.32
  2      998.88    562.25     40.89     46.79    805.10
  3      999.03    565.72     40.92     46.79    804.21
  4      998.49    565.20     40.91     46.79    803.83
  5      998.55    571.69     40.80     46.79    801.98
  6      998.81    561.28     40.93     46.79    805.31
  7      999.30    568.67     40.87     46.79    803.61
  8      999.13    562.10     40.90     46.79    805.40
  9      998.93    565.83     40.83     46.79    804.11
  10      998.91    567.88     40.91     46.79    803.45
  11      999.57    565.35     40.87     46.79    804.88
  12      998.46    555.10     40.93     46.79    806.80
  13      998.83    557.96     40.93     46.79    806.32
  14      999.06    560.23     41.01     46.79    805.85
  15      999.41    560.08     40.86     46.79    806.29
  16      999.10    552.42     40.91     46.79    808.25
  17      998.68    559.83     40.94     46.79    805.61
  18      998.66    564.99     40.91     46.79    804.06
  19      998.98    561.76     40.92     46.79    805.35
  20      998.97    569.96     40.92     46.79    802.89
