  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1003.76    557.48     40.87     46.80    811.41
  2     1004.61    564.59     40.86     46.80    810.15
  3     1004.55    566.68     40.87     46.80    809.46
  4     1003.43    565.41     40.87     46.80    808.72
  5     1004.44    566.05     40.78     46.80    809.56
  6     1003.48    562.66     40.87     46.80    809.58
  7     1004.67    565.92     40.85     46.80    809.81
  8     1003.98    564.17     40.85     46.80    809.64
  9     1003.49    563.09     40.84     46.80    809.48
  10     1004.25    567.40     40.86     46.80    808.94
  11     1004.36    569.43     40.85     46.80    808.45
  12     1004.47    559.29     40.91     46.80    811.56
  13     1004.12    563.60     40.90     46.80    809.94
  14     1004.29    562.11     40.90     46.80    810.54
  15     1004.67    564.52     40.84     46.80    810.23
  16     1005.27    566.76     40.83     46.80    810.17
  17     1004.49    563.94     40.87     46.80    810.21
  18     1004.44    575.99     40.85     46.80    806.58
  19     1004.31    568.39     40.91     46.80    808.70
  20     1003.81    573.60     40.84     46.80    806.66
