  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      497.63    278.37     37.46     44.73    390.13
  2      498.08    275.01     37.49     44.73    391.57
  3      497.12    284.85     37.51     44.73    387.68
  4      497.91    287.74     37.54     44.73    387.59
  5      497.49    280.76     37.56     44.73    389.25
  6      497.74    292.35     37.53     44.73    386.05
  7      497.79    287.46     37.49     44.73    387.57
  8      497.80    280.35     37.54     44.73    389.69
  9      497.48    283.84     37.53     44.73    388.33
  10      497.79    283.66     37.39     44.73    388.73
  11      497.66    291.24     37.47     44.73    386.32
  12      497.54    286.63     37.45     44.73    387.58
  13      497.71    278.31     37.46     44.73    390.22
  14      497.28    282.32     37.37     44.73    388.64
  15      497.84    289.36     37.44     44.73    387.06
  16      497.59    280.20     37.51     44.73    389.53
  17      496.99    286.95     37.53     44.73    386.91
  18      497.80    286.35     37.42     44.73    387.93
  19      497.61    284.30     37.70     44.73    388.27
  20      497.36    288.65     37.42     44.73    386.80
