  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      503.45    272.72     37.44     44.73    397.64
  2      503.10    281.34     37.56     44.73    394.69
  3      502.77    280.26     37.39     44.73    394.73
  4      502.98    282.92     37.48     44.73    394.12
  5      502.45    281.69     37.51     44.73    393.94
  6      503.24    282.78     37.49     44.73    394.42
  7      503.27    281.14     37.41     44.73    394.96
  8      502.88    282.61     37.60     44.73    394.07
  9      503.13    282.82     37.45     44.73    394.30
  10      502.93    286.19     37.38     44.73    393.13
  11      502.89    289.18     37.44     44.73    392.17
  12      503.59    284.09     37.41     44.73    394.40
  13      502.50    283.79     37.44     44.73    393.39
  14      503.14    283.35     37.36     44.73    394.19
  15      502.68    283.63     37.42     44.73    393.62
  16      502.58    284.66     37.46     44.73    393.20
  17      502.58    283.99     37.45     44.73    393.41
  18      502.97    283.25     37.40     44.73    394.04
  19      502.16    288.49     37.55     44.73    391.61
  20      502.59    285.22     37.37     44.73    393.07
