  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1668.18    931.40     43.37     48.31   1363.15
  2     1669.03    929.54     43.36     48.31   1364.56
  3     1667.69    926.94     43.33     48.31   1364.00
  4     1669.01    921.32     43.31     48.31   1367.00
  5     1668.22    930.36     43.38     48.31   1363.50
  6     1667.48    931.64     43.43     48.31   1362.36
  7     1667.59    922.95     43.39     48.31   1365.08
  8     1668.74    926.53     43.40     48.31   1365.15
  9     1667.99    927.57     43.33     48.31   1364.11
  10     1667.47    922.46     43.41     48.31   1365.10
  11     1668.33    927.71     43.36     48.31   1364.40
  12     1668.33    922.25     43.39     48.31   1366.03
  13     1667.36    923.59     43.39     48.31   1364.65
  14     1666.93    933.77     43.45     48.31   1361.17
  15     1667.41    941.37     43.38     48.31   1359.39
  16     1667.93    937.50     43.38     48.31   1361.08
  17     1667.68    946.35     43.34     48.31   1358.19
  18     1667.05    931.63     43.39     48.31   1361.95
  19     1667.28    943.11     43.38     48.31   1358.75
  20     1668.09    930.66     43.37     48.31   1363.28
