  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1732.76    955.41     43.75     48.41   1420.43
  2     1733.31    951.33     43.71     48.41   1422.21
  3     1733.26    958.95     43.77     48.41   1419.87
  4     1732.90    951.21     43.79     48.41   1421.80
  5     1731.75    955.95     43.77     48.41   1419.25
  6     1733.21    954.52     43.74     48.41   1421.15
  7     1733.14    956.94     43.74     48.41   1420.35
  8     1732.99    958.86     43.84     48.41   1419.60
  9     1733.53    959.06     43.73     48.41   1420.11
  10     1732.40    962.29     43.79     48.41   1418.01
  11     1732.72    955.24     43.78     48.41   1420.42
  12     1733.51    957.85     43.79     48.41   1420.43
  13     1733.14    964.12     43.80     48.41   1418.19
  14     1733.12    963.34     43.87     48.41   1418.38
  15     1732.52    967.05     43.77     48.41   1416.71
  16     1733.19    963.40     43.84     48.41   1418.45
  17     1732.34    961.91     43.76     48.41   1418.06
  18     1733.71    956.97     43.74     48.41   1420.91
  19     1733.11    961.47     43.83     48.41   1418.94
  20     1733.66    961.62     43.74     48.41   1419.47
