0        -14.88687055         -5.07054445
   1      -19.9612318274      963.8
   2      -25.0539931158     1123.2
   3      -30.1441731663     1290.7
   4      -35.2322164825     1464.2
   5      -40.3210154825     1639.2
   6      -45.4096287563     1844.8
   7      -50.5065739752     2063.0
   8      -55.5953720137     2218.5
   9      -60.6838607875     2379.2
  10      -65.7757738829     2516.5
  11      -70.8749811676     2607.1
  12      -75.9628879450     2778.9
  13      -81.0477535474     2962.8
  14      -86.1388560860     3103.5
  15      -91.2351857231     3271.2
  16      -96.3256631205     3425.1
  17     -101.4168048923     3577.3
  18     -106.5053174637     3739.2
  19     -111.5929037773     3910.5
  20     -116.6808392383     4060.0
  21     -121.7716197085     4182.6
  22     -126.8765926401     4339.8
  23     -131.9653307408     4522.7
  24     -137.0531024858     4661.3
  25     -142.1423564237     4823.5
  26     -147.2383473944     4942.2
  27     -152.3292638795     5069.4
  28     -157.4190554676     5251.9
  29     -162.5093238106     5398.9
  30     -167.5977763079     5561.1
  31     -172.6825357605     5730.1
  32     -177.7716935960     5874.7
  33     -182.8620262221     6044.7
  34     -187.9517264344     6196.9
  35     -193.0411307524     6356.4
  36     -198.1360203413     6509.7
  37     -203.2244406960     6696.2
  38     -208.3179124903     6827.3
  39     -213.4069889764     6996.4
  40     -218.5000355164     7145.2
  41     -223.5902766590     7301.6
  42     -228.6819729960     7436.6
  43     -233.7744230242     7587.7
  44     -238.8657426648     7714.7
  45     -243.9548382076     7886.0
  46     -249.0481065842     8064.2
  47     -254.1451241791     8185.5
  48     -259.2329576041     8309.6
  49     -264.3201833133     8471.6
  50     -269.4191867987     8581.6
  51     -274.5083394688     8757.5
  52     -279.6012727722     8905.5
  53     -284.6968799579     9078.1
  54     -289.7838012006     9219.2
  55     -294.8740367997     9353.1
  56     -299.9675768186     9465.9
  57     -305.0641081521     9622.0
  58     -310.1585786776     9768.7
  59     -315.2547232133     9921.0
  60     -320.3472712745    10056.1
