  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      998.77    558.93     41.21     46.79    805.89
  2      998.96    546.25     41.09     46.79    809.90
  3      998.54    557.63     41.17     46.79    806.05
  4      999.27    563.44     41.11     46.79    805.07
  5      999.08    561.89     41.06     46.79    805.35
  6      998.47    558.49     41.18     46.79    805.73
  7      999.13    555.91     41.04     46.79    807.19
  8      998.71    566.56     41.11     46.79    803.58
  9      999.24    560.62     41.21     46.79    805.85
  10      999.25    562.29     41.07     46.79    805.40
  11      999.01    555.62     41.14     46.79    807.13
  12      999.30    557.44     41.09     46.79    806.90
  13      999.09    562.42     41.00     46.79    805.23
  14      998.30    566.26     41.23     46.79    803.23
  15      998.74    558.98     41.21     46.79    805.84
  16      999.29    568.10     41.18     46.79    803.68
  17      999.07    566.35     41.27     46.79    803.95
  18      999.45    564.82     41.17     46.79    804.82
  19      999.36    559.77     41.24     46.79    806.22
  20      999.30    556.70     41.08     46.79    807.13
