   #   Energy       Run. Aver.   Diff / au.
    1   -4.65839805  -0.00742363  -0.00742363
    2   -9.40147522  -0.01491473  -0.00749110
    3  -15.01835484  -0.02041794  -0.00550321
    4  -18.92935476  -0.02423072  -0.00381278
    5  -18.07084816  -0.02590668  -0.00167596
    6  -23.10695864  -0.02800544  -0.00209876
    7  -25.18523975  -0.03003809  -0.00203265
    8  -25.75702256  -0.03166821  -0.00163012
    9  -22.66563731  -0.03234398  -0.00067577
   10  -24.80065135  -0.03312939  -0.00078541
   11  -26.45106020  -0.03402107  -0.00089168
   12  -30.04376319  -0.03525010  -0.00122903
   13  -33.66994102  -0.03676052  -0.00151041
   14  -30.36418376  -0.03769897  -0.00093845
   15  -30.94072080  -0.03853541  -0.00083644
   16  -28.48616652  -0.03901645  -0.00048104
   17  -29.93759139  -0.03955605  -0.00053960
   18  -32.35378792  -0.04025286  -0.00069681
   19  -39.55868517  -0.04148890  -0.00123604
   20  -39.56187370  -0.04262855  -0.00113965
   21  -37.95666293  -0.04353326  -0.00090471
   22  -39.43584867  -0.04445219  -0.00091893
   23  -41.83456598  -0.04545803  -0.00100584
   24  -45.78576173  -0.04664603  -0.00118800
   25  -45.99418800  -0.04775957  -0.00111353
   26  -45.43972546  -0.04875059  -0.00099103
   27  -44.20731827  -0.04959094  -0.00084034
   28  -38.73237759  -0.05005427  -0.00046333
   29  -39.74332236  -0.05052821  -0.00047393
   30  -42.82191613  -0.05113443  -0.00060623
   31  -41.65892295  -0.05164603  -0.00051160
   32  -41.64394278  -0.05212195  -0.00047592
   33  -43.24703484  -0.05264536  -0.00052341
   34  -43.53260108  -0.05315276  -0.00050740
   35  -42.32332391  -0.05357565  -0.00042289
