  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2988.06   1619.59     46.44     50.04   2476.42
  2     2987.28   1628.06     46.42     50.04   2473.12
  3     2987.10   1626.49     46.48     50.04   2473.39
  4     2988.06   1626.29     46.39     50.04   2474.43
  5     2986.81   1643.42     46.42     50.04   2468.06
  6     2988.09   1621.69     46.47     50.04   2475.80
  7     2988.09   1628.79     46.43     50.04   2473.71
  8     2987.33   1634.16     46.45     50.04   2471.33
  9     2988.28   1630.67     46.47     50.04   2473.32
  10     2987.15   1625.05     46.46     50.04   2473.87
  11     2985.34   1632.22     46.47     50.04   2469.92
  12     2988.23   1634.03     46.48     50.04   2472.26
  13     2987.52   1624.31     46.45     50.04   2474.46
  14     2987.89   1640.93     46.46     50.04   2469.88
  15     2987.97   1639.73     46.50     50.04   2470.30
  16     2987.01   1632.96     46.48     50.04   2471.36
  17     2986.45   1637.50     46.48     50.04   2469.45
  18     2988.95   1644.80     46.43     50.04   2469.79
  19     2988.09   1636.74     46.41     50.04   2471.35
  20     2988.24   1640.41     46.43     50.04   2470.39
