   #   Energy       Run. Aver.   Diff / au.
    1   -6.03839747  -0.00962280  -0.00962280
    2   -8.85869050  -0.01668141  -0.00705861
    3  -13.03546145  -0.02039825  -0.00371684
    4  -13.71217902  -0.02169084  -0.00129258
    5  -14.13712361  -0.02211697  -0.00042614
    6  -21.45250557  -0.02419962  -0.00208265
    7  -22.68860663  -0.02620528  -0.00200566
    8  -23.49511982  -0.02786056  -0.00165528
    9  -27.78833024  -0.02986926  -0.00200869
   10  -29.72206331  -0.03181971  -0.00195046
   11  -26.65879411  -0.03296646  -0.00114675
   12  -28.76342451  -0.03413460  -0.00116814
   13  -34.72440754  -0.03585540  -0.00172080
   14  -32.25642231  -0.03708892  -0.00123352
   15  -34.55874370  -0.03837009  -0.00128116
   16  -35.55519027  -0.03959333  -0.00122324
   17  -36.50511822  -0.04075830  -0.00116497
   18  -35.50180382  -0.04170177  -0.00094347
   19  -33.44662657  -0.04236189  -0.00066012
   20  -34.77894001  -0.04304799  -0.00068610
   21  -32.64644562  -0.04350815  -0.00046017
   22  -33.08878160  -0.04394826  -0.00044011
   23  -36.71701340  -0.04460061  -0.00065235
   24  -36.84785482  -0.04521614  -0.00061552
   25  -34.45826156  -0.04562862  -0.00041248
   26  -40.03566781  -0.04634342  -0.00071480
   27  -40.94887586  -0.04707037  -0.00072695
   28  -41.33215059  -0.04776763  -0.00069727
   29  -39.31179321  -0.04830477  -0.00053714
   30  -42.85426650  -0.04898894  -0.00068417
   31  -41.51150747  -0.04956468  -0.00057574
   32  -38.44345545  -0.04994826  -0.00038358
   33  -38.67418563  -0.05031391  -0.00036565
   34  -39.55394322  -0.05069877  -0.00038485
   35  -41.16353827  -0.05113546  -0.00043670
   36  -42.10624229  -0.05159107  -0.00045561
   37  -40.93144263  -0.05197196  -0.00038089
   38  -41.30932432  -0.05234668  -0.00037472
   39  -41.58996686  -0.05271350  -0.00036682
   40  -42.00184620  -0.05307819  -0.00036469
   41  -41.61936766  -0.05341017  -0.00033198
   42  -42.15854730  -0.05374602  -0.00033585
   43  -42.54734823  -0.05408075  -0.00033473
   44  -42.64014369  -0.05440360  -0.00032285
   45  -42.49353278  -0.05470664  -0.00030304
   46  -42.34019436  -0.05499077  -0.00028413
   47  -43.03324902  -0.05528590  -0.00029513
   48  -43.29352736  -0.05557760  -0.00029171
