   #   Energy       Run. Aver.   Diff / au.
    1   -5.41302376  -0.00862620  -0.00862620
    2   -8.13245255  -0.01510614  -0.00647994
    3  -11.27269670  -0.01821881  -0.00311266
    4  -16.02819334  -0.02082791  -0.00260910
    5  -18.56413767  -0.02310091  -0.00227301
    6  -13.33507768  -0.02317139  -0.00007048
    7  -17.42821277  -0.02383892  -0.00066753
    8  -23.65261206  -0.02565410  -0.00181518
    9  -24.76878838  -0.02739106  -0.00173696
   10  -22.41932765  -0.02839840  -0.00100734
   11  -23.56621841  -0.02932241  -0.00092401
   12  -23.35600202  -0.03005756  -0.00073515
   13  -24.86763960  -0.03085038  -0.00079282
   14  -24.65731047  -0.03151012  -0.00065974
   15  -26.56865265  -0.03227608  -0.00076596
   16  -28.50819153  -0.03314612  -0.00087004
   17  -28.44979685  -0.03391444  -0.00076833
   18  -30.01913618  -0.03473069  -0.00081625
   19  -24.64239167  -0.03501257  -0.00028188
   20  -26.68382349  -0.03540220  -0.00038963
   21  -30.60283331  -0.03605726  -0.00065505
   22  -31.97163517  -0.03676398  -0.00070672
   23  -33.53026184  -0.03751948  -0.00075550
   24  -30.88878473  -0.03803867  -0.00051918
   25  -37.81835176  -0.03894858  -0.00090992
   26  -40.19026466  -0.03994891  -0.00100033
   27  -40.37091413  -0.04088916  -0.00094024
   28  -41.89605993  -0.04184690  -0.00095774
   29  -43.26708737  -0.04281453  -0.00096763
   30  -42.74707119  -0.04369036  -0.00087583
   31  -46.48207994  -0.04469872  -0.00100837
   32  -47.45854861  -0.04569684  -0.00099811
   33  -48.27881762  -0.04667376  -0.00097692
   34  -46.97549572  -0.04753151  -0.00085775
   35  -46.59660916  -0.04831958  -0.00078808
   36  -45.73981936  -0.04902401  -0.00070443
   37  -45.27361848  -0.04966803  -0.00064401
   38  -43.90656545  -0.05021923  -0.00055120
   39  -43.82605124  -0.05073649  -0.00051726
   40  -43.97942347  -0.05123315  -0.00049666
   41  -46.57846850  -0.05180610  -0.00057295
   42  -46.87886850  -0.05236498  -0.00055888
   43  -46.22130796  -0.05287318  -0.00050819
   44  -48.09032824  -0.05342481  -0.00055163
   45  -47.14703562  -0.05391948  -0.00049468
   46  -47.07544605  -0.05438893  -0.00046945
   47  -47.78853443  -0.05486205  -0.00047311
   48  -48.66798359  -0.05534472  -0.00048268
   49  -47.73609379  -0.05577759  -0.00043286
   50  -48.49411549  -0.05621630  -0.00043871
   51  -47.57226979  -0.05660911  -0.00039282
   52  -47.61565358  -0.05698727  -0.00037816
   53  -47.59414131  -0.05735023  -0.00036296
   54  -46.69388110  -0.05767290  -0.00032267
   55  -46.07516942  -0.05796518  -0.00029228
   56  -45.83816365  -0.05823973  -0.00027455
   57  -45.98090840  -0.05850832  -0.00026860
   58  -46.30494384  -0.05877646  -0.00026814
   59  -44.36082086  -0.05898299  -0.00020653
   60  -43.71477698  -0.05916445  -0.00018146
   61  -43.71878122  -0.05933965  -0.00017520
   62  -43.71730622  -0.05950906  -0.00016941
   63  -43.54352519  -0.05966861  -0.00015955
   64  -42.42764600  -0.05979523  -0.00012662
   65  -43.26678742  -0.05993802  -0.00014279
   66  -44.15855768  -0.06009826  -0.00016024
   67  -44.33878792  -0.06025826  -0.00016000
   68  -44.03478634  -0.06040643  -0.00014817
   69  -42.86546256  -0.06052313  -0.00011670
   70  -42.10277678  -0.06061868  -0.00009555
   71  -42.36886563  -0.06071722  -0.00009853
   72  -42.67109865  -0.06081975  -0.00010253
   73  -44.19085991  -0.06095270  -0.00013295
   74  -43.80903464  -0.06107424  -0.00012155
   75  -43.59297277  -0.06118780  -0.00011356
   76  -43.54881132  -0.06129735  -0.00010954
   77  -43.85236891  -0.06141027  -0.00011293
   78  -44.18312548  -0.06152711  -0.00011683
   79  -44.91864095  -0.06165587  -0.00012876
   80  -44.04379304  -0.06176413  -0.00010826
   81  -41.92862777  -0.06182786  -0.00006372
   82  -41.89575521  -0.06188884  -0.00006099
   83  -41.84978168  -0.06194745  -0.00005860
   84  -41.78259575  -0.06200335  -0.00005590
   85  -41.93537708  -0.06206077  -0.00005742
   86  -42.48113147  -0.06212699  -0.00006622
   87  -44.43261362  -0.06222753  -0.00010054
   88  -44.45173296  -0.06232652  -0.00009899
   89  -44.12051066  -0.06241734  -0.00009082
   90  -44.37811950  -0.06251061  -0.00009327
   91  -44.13346718  -0.06259758  -0.00008696
   92  -44.27351021  -0.06268501  -0.00008743
   93  -44.31333746  -0.06277125  -0.00008624
   94  -44.54578917  -0.06285958  -0.00008833
   95  -46.32404575  -0.06297591  -0.00011632
   96  -46.37426198  -0.06309093  -0.00011503
   97  -46.78690516  -0.06321035  -0.00011942
   98  -47.09532307  -0.06333240  -0.00012204
   99  -46.70735223  -0.06344575  -0.00011336
  100  -46.52387544  -0.06355384  -0.00010808
  101  -45.08048127  -0.06363695  -0.00008311
  102  -44.50343731  -0.06370917  -0.00007222
  103  -44.09733000  -0.06377361  -0.00006443
  104  -41.70957291  -0.06380014  -0.00002653
  105  -41.87132547  -0.06382826  -0.00002812
  106  -42.35170055  -0.06386308  -0.00003483
  107  -42.92196648  -0.06390582  -0.00004273
  108  -43.14081074  -0.06395106  -0.00004524
  109  -43.46025136  -0.06400016  -0.00004911
  110  -44.80764822  -0.06406793  -0.00006777
  111  -45.41935181  -0.06414343  -0.00007550
  112  -45.68037272  -0.06422136  -0.00007793
  113  -46.20908005  -0.06430539  -0.00008403
  114  -46.50456832  -0.06439213  -0.00008674
  115  -46.88090119  -0.06448260  -0.00009047
  116  -46.93696775  -0.06457231  -0.00008971
  117  -46.98555238  -0.06466115  -0.00008883
  118  -46.94708815  -0.06474795  -0.00008680
  119  -47.35853779  -0.06483879  -0.00009084
  120  -47.19855048  -0.06492602  -0.00008723
  121  -47.50428651  -0.06501580  -0.00008979
  122  -47.31337632  -0.06510164  -0.00008584
  123  -47.28683677  -0.06518571  -0.00008407
  124  -47.41199501  -0.06527002  -0.00008431
  125  -47.02356286  -0.06534803  -0.00007801
  126  -46.95800406  -0.06542392  -0.00007589
  127  -46.51070005  -0.06549299  -0.00006907
  128  -47.40290976  -0.06557203  -0.00007904
  129  -47.86471812  -0.06565563  -0.00008360
  130  -47.85781557  -0.06573789  -0.00008226
  131  -47.56137711  -0.06581528  -0.00007739
