   #   Energy       Run. Aver.   Diff / au.
    1   -5.07182472  -0.00808247  -0.00808247
    2   -9.84854089  -0.01592979  -0.00784732
    3  -16.05617969  -0.02176468  -0.00583489
    4  -16.49012722  -0.02435191  -0.00258722
    5  -18.28515241  -0.02582682  -0.00147491
    6  -21.57641240  -0.02749887  -0.00167205
    7  -23.32837439  -0.02912020  -0.00162133
    8  -20.53598681  -0.02977361  -0.00065341
    9  -17.52813371  -0.02964168   0.00013193
   10  -24.19044805  -0.03051932  -0.00087763
   11  -28.19639636  -0.03190951  -0.00139019
   12  -33.06960836  -0.03375788  -0.00184837
   13  -34.04241164  -0.03547638  -0.00171850
   14  -32.62663816  -0.03677895  -0.00130257
   15  -34.43920338  -0.03807268  -0.00129373
   16  -33.21929058  -0.03908264  -0.00100996
   17  -38.82371247  -0.04048246  -0.00139981
   18  -36.02772367  -0.04150086  -0.00101840
   19  -35.76330798  -0.04236980  -0.00086895
   20  -37.95172784  -0.04331876  -0.00094895
   21  -42.09022995  -0.04449520  -0.00117644
   22  -41.76388326  -0.04555139  -0.00105619
   23  -42.93414368  -0.04659159  -0.00104020
   24  -43.76279822  -0.04759947  -0.00100788
   25  -45.99859360  -0.04866794  -0.00106847
   26  -46.89291849  -0.04971137  -0.00104343
   27  -47.23470825  -0.05069676  -0.00098538
   28  -48.52430746  -0.05168308  -0.00098632
   29  -47.12714297  -0.05252463  -0.00084156
   30  -46.47152129  -0.05327043  -0.00074580
   31  -47.89842337  -0.05403838  -0.00076795
   32  -47.43633413  -0.05473601  -0.00069763
   33  -47.12889077  -0.05537438  -0.00063837
   34  -47.05378180  -0.05596994  -0.00059556
   35  -48.67684530  -0.05660414  -0.00063420
   36  -48.91999711  -0.05721495  -0.00061081
   37  -47.13407155  -0.05771519  -0.00050024
   38  -47.97414185  -0.05822142  -0.00050623
   39  -45.85513048  -0.05861525  -0.00039384
   40  -45.40273150  -0.05896856  -0.00035331
   41  -44.81226725  -0.05928070  -0.00031214
   42  -44.32515537  -0.05955851  -0.00027781
   43  -43.00153578  -0.05977355  -0.00021504
   44  -43.28520751  -0.05998766  -0.00021411
   45  -43.09912388  -0.06018564  -0.00019798
   46  -42.26646289  -0.06034582  -0.00016018
   47  -42.65091271  -0.06051141  -0.00016559
   48  -42.30183650  -0.06065863  -0.00014722
   49  -40.27676538  -0.06073361  -0.00007497
   50  -40.09031625  -0.06079819  -0.00006459
   51  -37.47296659  -0.06077826   0.00001993
   52  -37.37348033  -0.06075442   0.00002384
   53  -39.40857446  -0.06079259  -0.00003818
   54  -39.48662695  -0.06083281  -0.00004021
   55  -38.85148723  -0.06085319  -0.00002039
   56  -38.57108293  -0.06086451  -0.00001132
   57  -38.32536399  -0.06086841  -0.00000390
   58  -37.89651284  -0.06086026   0.00000815
   59  -38.16410083  -0.06085942   0.00000085
   60  -38.32447775  -0.06086298  -0.00000356
   61  -37.49071707  -0.06084471   0.00001826
   62  -37.05828398  -0.06081557   0.00002914
   63  -37.45197966  -0.06079714   0.00001843
   64  -37.39812008  -0.06077811   0.00001903
   65  -37.31096119  -0.06075752   0.00002059
   66  -35.80062294  -0.06070106   0.00005646
   67  -35.96805056  -0.06064974   0.00005133
   68  -34.64075639  -0.06056889   0.00008085
   69  -34.98036683  -0.06049780   0.00007109
   70  -34.03857507  -0.06040745   0.00009036
