  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      736.75    411.38     39.52     45.83    588.65
  2      737.02    408.15     39.57     45.83    589.86
  3      737.18    408.93     39.53     45.83    589.80
  4      736.39    410.56     39.63     45.83    588.50
  5      736.61    410.03     39.54     45.83    588.92
  6      737.04    412.75     39.59     45.83    588.52
  7      737.12    411.97     39.37     45.83    588.88
  8      737.38    412.56     39.52     45.83    588.93
  9      737.00    409.53     39.56     45.83    589.44
  10      736.82    415.46     39.50     45.83    587.51
  11      737.71    418.76     39.52     45.83    587.41
  12      737.14    413.82     39.58     45.83    588.29
  13      736.98    411.75     39.81     45.83    588.69
  14      736.88    411.75     39.56     45.83    588.66
  15      737.06    412.40     39.45     45.83    588.67
  16      736.74    413.72     39.44     45.83    587.96
  17      737.39    414.36     39.56     45.83    588.39
  18      736.83    411.49     39.52     45.83    588.69
  19      736.41    415.61     39.53     45.83    587.05
  20      737.32    416.33     39.40     45.83    587.77
