  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1338.04    736.99     42.27     47.65   1091.50
  2     1339.11    746.23     42.27     47.65   1089.81
  3     1339.04    744.23     42.22     47.65   1090.36
  4     1337.85    743.67     42.32     47.65   1089.30
  5     1338.52    755.82     42.29     47.65   1086.35
  6     1338.68    748.49     42.22     47.65   1088.72
  7     1339.24    750.06     42.23     47.65   1088.80
  8     1338.67    748.08     42.30     47.65   1088.81
  9     1338.72    749.77     42.26     47.65   1088.37
  10     1338.55    745.49     42.30     47.65   1089.46
  11     1337.95    745.65     42.34     47.65   1088.80
  12     1339.45    746.11     42.24     47.65   1090.20
  13     1338.43    747.34     42.26     47.65   1088.80
  14     1338.11    752.84     42.26     47.65   1086.85
  15     1338.15    747.54     42.20     47.65   1088.48
  16     1338.84    754.45     42.28     47.65   1087.08
  17     1338.23    759.46     42.23     47.65   1085.00
  18     1338.47    755.11     42.23     47.65   1086.53
  19     1339.09    757.57     42.30     47.65   1086.40
  20     1339.14    757.15     42.27     47.65   1086.58
