   #         Energy [Eh]      SASA
  25     -142.2944444325     2149.1
  25     -142.2939852010     2070.4
  25     -142.2920976972     1985.8
  25     -142.2900756936     2027.2
  25     -142.2904499832     2006.6
  25     -142.2892501637     2025.1
  25     -142.2907211967     2293.1
  25     -142.2958263387     2071.2
  25     -142.2904266818     2032.7
  25     -142.2829334400     2096.5
  25     -142.2898175979     2082.1
  25     -142.2804327850     1937.4
  25     -142.2938165955     2063.9
  25     -142.2907780603     2151.0
  25     -142.2960909751     2060.5
  25     -142.2939061494     1984.4
  25     -142.2822254470     1985.4
  25     -142.2860407128     2033.3
  25     -142.2935410239     2005.8
  25     -142.2978299857     2104.8
  25     -142.3007765089     2096.9
  25     -142.3025123892     2117.4
  25     -142.2916599745     2128.2
  25     -142.2999257826     2056.3
  25     -142.2892474706     2039.6
  25     -142.2868333019     1994.8
  25     -142.2994938557     2317.4
  25     -142.2860926371     2064.6
  25     -142.2985699312     2061.2
  25     -142.2885592618     2080.5
  25     -142.2818086279     2014.4
  25     -142.2981367154     1974.7
  25     -142.2923970053     2142.1
  25     -142.2982741429     2114.4
  25     -142.2883305588     2191.8
  25     -142.2926173591     1996.9
  25     -142.2960958270     1973.6
  25     -142.2916374545     2020.6
  25     -142.3005557976     2157.3
  25     -142.2898914146     1988.7
  25     -142.2825290639     1965.4
  25     -142.2977548029     2027.3
  25     -142.2922564838     2026.2
  25     -142.2924563285     2090.7
  25     -142.2875621454     2121.8
  25     -142.2950390932     2033.3
  25     -142.2947233101     2228.6
  25     -142.3019052385     1972.6
  25     -142.2845687068     2089.2
  25     -142.2937208247     2073.8
  25     -142.3023121616     2084.1
  25     -142.3010989625     2092.5
  25     -142.2947355433     2074.2
  25     -142.2914710006     2057.8
  25     -142.2857633972     2118.7
  25     -142.2961214447     2116.0
  25     -142.2843720940     2083.9
  25     -142.2837339759     2083.2
  25     -142.2949380570     2078.9
  25     -142.2895491677     2013.6
  25     -142.2889742011     2121.2
  25     -142.2881321492     1958.8
  25     -142.2940398497     2219.8
  25     -142.2901768544     2150.6
  25     -142.2946885733     2039.6
  25     -142.2976672378     2148.4
  25     -142.2787681306     2063.5
  25     -142.2909116244     2086.7
  25     -142.2913178749     1946.5
  25     -142.2957299724     2034.9
  25     -142.2893293309     1958.8
  25     -142.2864142494     2179.4
  25     -142.2959493298     2272.8
  25     -142.2903000860     2049.7
  25     -142.3085659187     2033.8
  25     -142.2932767761     2076.9
  25     -142.2889314854     2136.8
  25     -142.2992136883     2099.3
  25     -142.2928996208     2098.2
  25     -142.2848920938     2038.2
  25     -142.2927597158     2017.5
  25     -142.2866034625     2084.8
  25     -142.2946253335     2046.9
  25     -142.2907939543     2036.6
  25     -142.2914831819     2120.8
  25     -142.2949533724     2012.8
  25     -142.2958602340     2029.9
  25     -142.2971919052     2049.2
  25     -142.2978686341     2046.3
  25     -142.2872609641     2072.2
  25     -142.2809816766     2088.2
  25     -142.2927108904     2022.4
  25     -142.2937612705     2051.7
  25     -142.2739728946     2179.5
  25     -142.2898833728     2149.7
  25     -142.2921305861     2002.8
  25     -142.2935300333     2107.5
  25     -142.2835794587     2022.7
  25     -142.2941529569     2030.4
  25     -142.2896714970     2118.0
  25     -142.2889571328     2089.8
  25     -142.2934807088     2058.5
