  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2502.75   1375.62     45.64     49.52   2064.24
  2     2504.39   1371.29     45.56     49.52   2067.19
  3     2504.37   1379.71     45.63     49.52   2064.64
  4     2502.37   1380.61     45.65     49.52   2062.37
  5     2503.14   1390.45     45.65     49.52   2060.20
  6     2503.14   1385.10     45.69     49.52   2061.79
  7     2504.60   1378.99     45.52     49.52   2065.12
  8     2503.68   1374.82     45.60     49.52   2065.42
  9     2504.72   1363.92     45.47     49.52   2069.75
  10     2503.27   1385.48     45.70     49.52   2061.79
  11     2503.22   1368.60     45.59     49.52   2066.82
  12     2503.04   1375.78     45.62     49.52   2064.48
  13     2503.26   1374.02     45.65     49.52   2065.22
  14     2504.50   1384.35     45.58     49.52   2063.40
  15     2503.83   1395.65     45.67     49.52   2059.34
  16     2504.16   1371.50     45.63     49.52   2066.88
  17     2504.41   1367.05     45.59     49.52   2068.47
  18     2502.94   1377.75     45.64     49.52   2063.79
  19     2504.99   1374.13     45.58     49.52   2066.94
  20     2504.25   1382.21     45.65     49.52   2063.77
