   #   Energy       Run. Aver.   Diff / au.
    1   -4.60898211  -0.00734488  -0.00734488
    2   -8.62989780  -0.01422119  -0.00687631
    3  -13.46836034  -0.01892729  -0.00470611
    4  -11.00803326  -0.01975760  -0.00083031
    5  -17.39791773  -0.02151721  -0.00175961
    6  -18.32266214  -0.02309078  -0.00157357
    7  -18.00823235  -0.02411660  -0.00102582
    8  -23.61729830  -0.02593482  -0.00181822
    9  -23.91919220  -0.02749049  -0.00155567
   10  -25.36851887  -0.02893974  -0.00144925
   11  -29.14237675  -0.03066255  -0.00172280
   12  -31.44797978  -0.03242720  -0.00176465
   13  -31.12266992  -0.03388370  -0.00145651
   14  -34.20103851  -0.03546053  -0.00157683
   15  -35.75645027  -0.03700039  -0.00153985
   16  -36.42510900  -0.03841205  -0.00141166
   17  -36.12078117  -0.03962156  -0.00120951
   18  -33.18865027  -0.04042586  -0.00080430
   19  -41.55573344  -0.04182595  -0.00140009
   20  -41.18335804  -0.04308615  -0.00126020
   21  -42.53350986  -0.04432213  -0.00123598
   22  -42.11526899  -0.04541435  -0.00109222
   23  -42.55817480  -0.04643603  -0.00102168
   24  -43.69813662  -0.04744532  -0.00100929
   25  -42.61633686  -0.04830442  -0.00085910
   26  -43.24983904  -0.04913048  -0.00082606
   27  -43.82467191  -0.04992806  -0.00079758
   28  -40.71687202  -0.05049077  -0.00056271
   29  -40.41106642  -0.05098978  -0.00049900
   30  -41.97307765  -0.05153636  -0.00054659
   31  -47.94854605  -0.05235640  -0.00082004
   32  -47.20054846  -0.05309648  -0.00074008
   33  -47.91523603  -0.05382379  -0.00072731
   34  -47.05699652  -0.05446772  -0.00064393
   35  -47.95596826  -0.05511340  -0.00064568
   36  -48.98341658  -0.05576874  -0.00065534
   37  -49.92885931  -0.05642964  -0.00066090
   38  -48.54109066  -0.05699771  -0.00056806
   39  -48.47491224  -0.05753155  -0.00053385
   40  -47.81480533  -0.05801156  -0.00048000
