0        -14.80819766         -5.07054445
   1      -19.8860829200      956.6
   2      -24.9701712809     1135.3
   3      -30.0592781760     1303.1
   4      -35.1450389624     1459.2
   5      -40.2258646971     1649.5
   6      -45.3133278165     1793.6
   7      -50.4000849314     1933.8
   8      -55.4880902826     2100.7
   9      -60.5781232421     2257.5
  10      -65.6627712257     2455.0
  11      -70.7461334837     2639.8
  12      -75.8300519241     2825.8
  13      -80.9191458355     3000.6
  14      -86.0091510725     3142.2
  15      -91.0995397671     3252.8
  16      -96.1849271916     3444.0
  17     -101.2734955493     3573.9
  18     -106.3630934845     3690.3
  19     -111.4513807574     3866.3
  20     -116.5481817870     4064.1
  21     -121.6351152020     4195.9
  22     -126.7270970372     4329.6
  23     -131.8150704429     4491.7
  24     -136.9001157209     4666.5
  25     -141.9898497577     4819.4
  26     -147.0716297455     4996.8
  27     -152.1609059160     5154.5
  28     -157.2550029188     5300.1
  29     -162.3426762968     5459.1
  30     -167.4338787843     5583.6
  31     -172.5261671559     5749.0
  32     -177.6187717119     5915.3
  33     -182.7057597626     6081.5
  34     -187.7954387467     6231.9
  35     -192.8886981527     6399.7
  36     -197.9764615908     6542.1
  37     -203.0664397264     6704.8
  38     -208.1600338744     6846.2
  39     -213.2472751180     7016.8
  40     -218.3363004211     7162.6
