  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     3407.91   1838.81     47.07     50.43   2830.60
  2     3406.41   1835.45     47.08     50.43   2830.10
  3     3405.59   1838.52     47.09     50.43   2828.37
  4     3406.22   1856.96     47.09     50.43   2823.49
  5     3406.79   1847.08     47.07     50.43   2827.01
  6     3407.09   1849.80     47.10     50.43   2826.49
  7     3406.36   1859.76     47.10     50.43   2822.80
  8     3406.20   1853.87     47.07     50.43   2824.40
  9     3404.36   1861.92     47.10     50.43   2820.15
  10     3406.47   1855.64     47.10     50.43   2824.14
  11     3406.36   1851.50     47.10     50.43   2825.26
  12     3405.58   1850.48     47.13     50.43   2824.77
  13     3406.42   1851.76     47.09     50.43   2825.24
  14     3406.77   1855.26     47.10     50.43   2824.55
  15     3405.88   1863.78     47.07     50.43   2821.13
  16     3405.69   1861.09     47.12     50.43   2821.72
  17     3405.61   1861.08     47.08     50.43   2821.67
  18     3406.79   1849.82     47.07     50.43   2826.20
  19     3406.32   1851.69     47.07     50.43   2825.17
  20     3406.84   1849.68     47.06     50.43   2826.29
