   #   Energy       Run. Aver.   Diff / au.
    1   -5.47233461  -0.00872072  -0.00872072
    2  -10.43512589  -0.01703543  -0.00831471
    3  -16.40278213  -0.02284169  -0.00580626
    4  -18.91231820  -0.02611751  -0.00327581
    5  -22.48941286  -0.02871700  -0.00259949
    6  -24.96437464  -0.03099463  -0.00227763
    7  -24.53581480  -0.03247796  -0.00148333
    8  -22.36011975  -0.03305777  -0.00057981
    9  -23.16484751  -0.03355083  -0.00049306
   10  -22.21042586  -0.03378451  -0.00023368
   11  -27.94467146  -0.03478286  -0.00099835
   12  -25.66094055  -0.03537526  -0.00059240
   13  -27.66228080  -0.03609063  -0.00071537
   14  -29.97114621  -0.03697540  -0.00088477
   15  -30.03795296  -0.03776059  -0.00078519
   16  -31.47806978  -0.03858485  -0.00082426
   17  -35.51148936  -0.03969253  -0.00110768
   18  -36.26294092  -0.04075941  -0.00106688
   19  -35.85272989  -0.04167743  -0.00091802
   20  -36.43157870  -0.04254233  -0.00086490
   21  -36.66253974  -0.04333985  -0.00079753
   22  -43.13026375  -0.04453031  -0.00119046
   23  -43.20951164  -0.04563983  -0.00110952
   24  -42.28879351  -0.04659238  -0.00095255
   25  -40.57463166  -0.04735318  -0.00076080
   26  -42.89397756  -0.04819024  -0.00083706
   27  -42.15715023  -0.04892462  -0.00073439
   28  -42.65560117  -0.04963126  -0.00070664
   29  -44.72105876  -0.05040171  -0.00077045
   30  -44.62673863  -0.05111790  -0.00071620
   31  -44.47491843  -0.05177834  -0.00066044
   32  -44.97155988  -0.05242049  -0.00064215
   33  -45.60758296  -0.05305389  -0.00063339
   34  -47.34333635  -0.05373112  -0.00067723
   35  -47.81427091  -0.05439235  -0.00066123
   36  -47.59191887  -0.05500655  -0.00061421
   37  -46.45857703  -0.05553747  -0.00053092
   38  -47.06393582  -0.05606365  -0.00052617
   39  -46.23630636  -0.05652890  -0.00046525
   40  -46.22655626  -0.05696897  -0.00044008
   41  -47.18804820  -0.05742434  -0.00045537
   42  -46.79965832  -0.05784365  -0.00041931
   43  -46.39778652  -0.05822773  -0.00038408
   44  -47.43871021  -0.05863124  -0.00040352
   45  -47.16901037  -0.05900771  -0.00037646
