  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      581.39    325.99     38.63     45.19    459.20
  2      581.21    335.50     38.68     45.19    456.18
  3      581.22    329.79     38.52     45.19    457.93
  4      580.98    320.48     38.41     45.19    460.50
  5      581.42    319.94     38.37     45.19    461.12
  6      581.56    327.82     38.38     45.19    458.90
  7      581.04    330.62     38.32     45.19    457.57
  8      580.99    325.63     38.67     45.19    458.90
  9      580.95    335.19     38.74     45.19    455.99
  10      581.28    329.44     38.67     45.19    458.06
  11      580.87    335.95     38.75     45.19    455.68
  12      581.78    328.01     38.33     45.19    459.08
  13      581.49    331.76     38.53     45.19    457.62
  14      581.55    323.97     38.41     45.19    460.03
  15      581.57    326.59     38.51     45.19    459.24
  16      581.73    335.02     38.48     45.19    456.90
  17      581.16    333.30     38.52     45.19    456.83
  18      581.18    329.77     38.52     45.19    457.90
  19      581.14    320.93     38.47     45.19    460.51
  20      581.26    325.97     38.45     45.19    459.14
