  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      646.23    355.15     39.07     45.46    515.14
  2      646.65    355.66     38.96     45.46    515.43
  3      646.06    349.18     39.02     45.46    516.76
  4      646.46    348.61     38.72     45.46    517.42
  5      646.51    353.99     38.80     45.46    515.84
  6      646.60    358.62     38.85     45.46    514.54
  7      646.13    359.76     38.80     45.46    513.74
  8      646.57    359.35     38.92     45.46    514.27
  9      646.35    352.94     38.91     45.46    515.97
  10      646.81    357.78     38.99     45.46    514.96
  11      646.01    354.81     39.04     45.46    515.03
  12      646.06    357.18     38.93     45.46    514.40
  13      646.17    355.83     38.81     45.46    514.95
  14      646.69    357.30     38.80     45.46    515.03
  15      646.69    356.87     38.94     45.46    515.12
  16      646.45    362.68     38.97     45.46    513.15
  17      646.44    360.24     38.96     45.46    513.86
  18      646.78    357.43     38.88     45.46    515.06
  19      646.05    361.15     38.87     45.46    513.23
  20      646.76    360.46     38.88     45.46    514.14
