  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      479.05    259.52     37.50     44.56    377.20
  2      479.41    261.36     37.30     44.56    377.08
  3      479.27    260.99     37.42     44.56    377.01
  4      479.58    262.35     37.22     44.56    376.98
  5      479.47    263.79     37.39     44.56    376.38
  6      479.42    263.27     37.32     44.56    376.51
  7      479.92    263.03     37.22     44.56    377.11
  8      479.91    263.91     37.32     44.56    376.81
  9      479.49    266.71     37.33     44.56    375.56
  10      479.51    262.63     37.39     44.56    376.78
  11      479.58    265.34     37.23     44.56    376.09
  12      479.15    263.55     37.29     44.56    376.17
  13      479.38    269.67     37.34     44.56    374.55
  14      479.34    265.62     37.18     44.56    375.77
  15      479.34    267.03     37.44     44.56    375.28
  16      479.33    266.81     37.59     44.56    375.29
  17      479.62    267.86     37.40     44.56    375.32
  18      479.34    265.29     37.30     44.56    375.84
  19      479.71    266.30     37.26     44.56    375.92
  20      479.94    270.35     37.19     44.56    374.96
