   #   Energy       Run. Aver.   Diff / au.
    1   -1.52954073  -0.00243748  -0.00243748
    2   -8.00645481  -0.00881703  -0.00637955
    3  -13.85247640  -0.01536297  -0.00654595
    4  -15.53225455  -0.01934677  -0.00398380
    5  -22.78170891  -0.02353517  -0.00418840
    6  -26.05172974  -0.02723005  -0.00369488
    7  -21.45495273  -0.02875226  -0.00152221
    8  -23.30551825  -0.02999097  -0.00123871
    9  -21.54600294  -0.03061136  -0.00062039
   10  -25.87396390  -0.03173554  -0.00112418
   11  -29.00643751  -0.03315493  -0.00141939
   12  -30.94230697  -0.03461944  -0.00146451
   13  -27.53124371  -0.03544398  -0.00082453
   14  -25.48314506  -0.03587187  -0.00042789
   15  -26.07804557  -0.03627947  -0.00040760
   16  -27.81677671  -0.03680803  -0.00052856
   17  -29.59035703  -0.03744778  -0.00063975
   18  -34.56422418  -0.03846298  -0.00101520
   19  -35.52441268  -0.03947161  -0.00100863
   20  -36.81693612  -0.04048204  -0.00101043
   21  -38.76940673  -0.04154448  -0.00106245
   22  -39.35553743  -0.04255517  -0.00101068
   23  -38.79219036  -0.04343668  -0.00088151
   24  -39.00327876  -0.04425337  -0.00081669
   25  -40.67838571  -0.04510890  -0.00085554
   26  -41.21253378  -0.04593287  -0.00082396
   27  -43.42441927  -0.04682517  -0.00089231
   28  -44.75481744  -0.04773190  -0.00090673
   29  -44.40009043  -0.04855711  -0.00082520
   30  -42.59691538  -0.04922879  -0.00067169
   31  -43.48206376  -0.04989769  -0.00066890
   32  -43.18370689  -0.05050985  -0.00061215
   33  -43.31863050  -0.05108969  -0.00057985
   34  -41.16917425  -0.05153373  -0.00044404
   35  -42.81333973  -0.05202338  -0.00048965
   36  -43.22179279  -0.05250518  -0.00048179
   37  -42.30556408  -0.05292125  -0.00041608
   38  -43.44317417  -0.05336141  -0.00044016
   39  -42.28981575  -0.05373248  -0.00037107
   40  -41.97616913  -0.05407078  -0.00033830
   41  -41.88556366  -0.05438825  -0.00031747
   42  -42.35173419  -0.05470780  -0.00031955
   43  -41.42788374  -0.05497829  -0.00027049
   44  -40.53462046  -0.05520303  -0.00022473
   45  -41.58424938  -0.05545392  -0.00025090
   46  -41.88662341  -0.05570496  -0.00025103
   47  -42.67163034  -0.05597193  -0.00026697
   48  -43.61700326  -0.05625949  -0.00028757
   49  -42.98585750  -0.05651522  -0.00025572
   50  -43.45637959  -0.05677507  -0.00025985
   51  -44.00486499  -0.05704195  -0.00026688
   52  -44.52682122  -0.05731470  -0.00027275
   53  -44.75963478  -0.05758427  -0.00026957
   54  -44.21627431  -0.05782776  -0.00024349
   55  -43.51061827  -0.05804147  -0.00021371
   56  -42.95785342  -0.05823129  -0.00018982
   57  -43.69841680  -0.05843474  -0.00020345
   58  -43.33294793  -0.05862136  -0.00018662
   59  -43.36295246  -0.05880218  -0.00018082
   60  -43.60844586  -0.05898340  -0.00018122
   61  -44.01338378  -0.05916926  -0.00018586
   62  -44.07582634  -0.05935081  -0.00018155
   63  -44.60412465  -0.05953989  -0.00018908
   64  -43.96982830  -0.05970738  -0.00016749
   65  -44.27455064  -0.05987686  -0.00016948
   66  -43.79790395  -0.06002972  -0.00015286
   67  -43.05074978  -0.06016000  -0.00013028
   68  -42.85784516  -0.06028160  -0.00012160
   69  -44.77782020  -0.06044389  -0.00016229
   70  -44.98963144  -0.06060695  -0.00016306
   71  -47.42798801  -0.06082015  -0.00021320
   72  -47.41058209  -0.06102774  -0.00020759
   73  -46.94180949  -0.06121934  -0.00019159
   74  -45.93630126  -0.06138388  -0.00016455
   75  -45.70837948  -0.06153884  -0.00015495
   76  -47.75545767  -0.06173251  -0.00019367
   77  -47.41098792  -0.06191453  -0.00018202
   78  -47.16073307  -0.06208662  -0.00017209
   79  -47.77994384  -0.06226672  -0.00018010
   80  -47.28839582  -0.06243262  -0.00016590
   81  -47.11717148  -0.06259088  -0.00015826
   82  -46.63884042  -0.06273589  -0.00014501
   83  -47.49725277  -0.06289373  -0.00015784
   84  -47.32299621  -0.06304466  -0.00015093
   85  -47.76744810  -0.06320029  -0.00015563
   86  -47.52583227  -0.06334788  -0.00014759
   87  -47.13284480  -0.06348479  -0.00013690
   88  -47.52373093  -0.06362554  -0.00014075
   89  -48.15423248  -0.06377446  -0.00014892
   90  -47.95052366  -0.06391655  -0.00014209
   91  -46.70139560  -0.06403357  -0.00011702
   92  -46.09613146  -0.06413729  -0.00010372
   93  -46.14763864  -0.06423952  -0.00010223
   94  -47.25666540  -0.06435836  -0.00011884
   95  -47.14567948  -0.06447301  -0.00011465
   96  -47.91149767  -0.06459795  -0.00012493
   97  -47.58313114  -0.06471501  -0.00011707
   98  -46.74836803  -0.06481604  -0.00010102
   99  -45.89135209  -0.06490106  -0.00008503
  100  -45.82620316  -0.06498319  -0.00008213
  101  -45.64083323  -0.06506074  -0.00007755
  102  -45.73875744  -0.06513825  -0.00007751
  103  -45.49738116  -0.06521052  -0.00007227
  104  -44.93385180  -0.06527271  -0.00006220
  105  -45.04028816  -0.06533525  -0.00006253
  106  -43.58780287  -0.06537476  -0.00003952
  107  -43.53629566  -0.06541256  -0.00003780
  108  -44.34749387  -0.06546161  -0.00004905
  109  -44.87694137  -0.06551760  -0.00005599
  110  -45.03640190  -0.06557495  -0.00005735
  111  -45.49048845  -0.06563780  -0.00006285
  112  -45.40662186  -0.06569838  -0.00006058
  113  -45.25180667  -0.06575569  -0.00005731
  114  -45.16924958  -0.06581081  -0.00005512
  115  -45.37431729  -0.06586779  -0.00005698
  116  -46.26484650  -0.06593604  -0.00006825
  117  -46.72531736  -0.06600949  -0.00007345
  118  -46.81557533  -0.06608296  -0.00007347
  119  -47.07963833  -0.06615873  -0.00007577
  120  -46.65327884  -0.06622759  -0.00006886
  121  -44.90046689  -0.06627218  -0.00004458
  122  -45.11386165  -0.06631862  -0.00004644
  123  -45.29709906  -0.06636669  -0.00004808
  124  -44.84246896  -0.06640816  -0.00004147
  125  -44.79913013  -0.06644837  -0.00004020
  126  -44.72141348  -0.06648694  -0.00003857
  127  -45.72476267  -0.06653748  -0.00005054
  128  -45.50494340  -0.06658459  -0.00004711
  129  -45.16414967  -0.06662673  -0.00004214
  130  -44.58179289  -0.06666104  -0.00003432
  131  -44.37954649  -0.06669231  -0.00003127
  132  -44.03687470  -0.06671895  -0.00002664
  133  -43.68707079  -0.06674096  -0.00002201
  134  -43.20434405  -0.06675687  -0.00001591
  135  -43.32160683  -0.06677388  -0.00001701
  136  -43.71798290  -0.06679529  -0.00002141
  137  -43.94833200  -0.06681911  -0.00002381
  138  -43.52076377  -0.06683765  -0.00001855
  139  -42.89846146  -0.06684876  -0.00001111
  140  -45.12013886  -0.06688494  -0.00003618
  141  -45.03873811  -0.06691987  -0.00003493
  142  -44.40108720  -0.06694715  -0.00002727
  143  -42.61749377  -0.06695411  -0.00000696
  144  -43.06916888  -0.06696583  -0.00001172
  145  -43.14393747  -0.06697824  -0.00001241
  146  -42.81564193  -0.06698691  -0.00000867
  147  -42.29924244  -0.06698983  -0.00000292
  148  -41.96294540  -0.06698906   0.00000078
  149  -40.83114985  -0.06697616   0.00001289
  150  -39.97808919  -0.06695430   0.00002187
  151  -40.11768580  -0.06693414   0.00002016
  152  -40.16711370  -0.06691477   0.00001937
  153  -39.83217059  -0.06689217   0.00002260
  154  -39.91664004  -0.06687072   0.00002145
  155  -40.25779516  -0.06685306   0.00001766
  156  -39.17147008  -0.06682455   0.00002851
  157  -40.00242986  -0.06680477   0.00001978
  158  -40.11694283  -0.06678646   0.00001832
  159  -40.25934162  -0.06676981   0.00001665
  160  -40.22342066  -0.06675302   0.00001679
  161  -40.32747556  -0.06673746   0.00001555
  162  -40.51030208  -0.06672391   0.00001355
  163  -40.32536168  -0.06670873   0.00001518
  164  -41.01461632  -0.06670041   0.00000831
  165  -41.28657025  -0.06669487   0.00000554
  166  -41.52717830  -0.06669172   0.00000315
  167  -41.46472056  -0.06668803   0.00000369
  168  -41.27895007  -0.06668262   0.00000541
  169  -41.23312329  -0.06667683   0.00000579
  170  -41.38396902  -0.06667251   0.00000431
  171  -41.11945670  -0.06666580   0.00000672
  172  -41.15183574  -0.06665944   0.00000635
  173  -41.55960181  -0.06665692   0.00000252
  174  -42.53812928  -0.06666341  -0.00000649
  175  -42.33441635  -0.06666802  -0.00000461
