  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2159.08   1183.15     44.83     49.06   1778.32
  2     2159.13   1183.15     44.83     49.06   1778.39
  3     2158.38   1185.98     44.83     49.06   1776.79
  4     2157.96   1197.45     44.83     49.06   1772.95
  5     2158.58   1189.41     44.80     49.06   1775.96
  6     2157.67   1184.57     44.91     49.06   1776.47
  7     2157.51   1188.16     44.81     49.06   1775.27
  8     2158.38   1191.33     44.78     49.06   1775.21
  9     2158.91   1188.68     44.77     49.06   1776.53
  10     2157.48   1196.10     44.80     49.06   1772.88
  11     2158.54   1193.15     44.82     49.06   1774.81
  12     2158.88   1192.22     44.77     49.06   1775.44
  13     2158.20   1196.02     44.78     49.06   1773.62
  14     2158.26   1188.72     44.75     49.06   1775.86
  15     2158.70   1198.54     44.80     49.06   1773.38
  16     2158.67   1200.76     44.76     49.06   1772.69
  17     2157.90   1189.62     44.78     49.06   1775.24
  18     2157.69   1197.09     44.80     49.06   1772.79
  19     2158.06   1187.02     44.85     49.06   1776.15
  20     2157.80   1192.67     44.87     49.06   1774.21
