  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1063.86    584.00     41.44     46.96    863.39
  2     1064.10    589.42     41.49     46.96    862.00
  3     1064.34    588.77     41.44     46.96    862.44
  4     1065.05    585.70     41.45     46.96    864.07
  5     1063.67    585.74     41.49     46.96    862.66
  6     1063.48    598.33     41.42     46.96    858.73
  7     1064.27    587.76     41.34     46.96    862.70
  8     1063.93    587.28     41.48     46.96    862.47
  9     1064.33    589.67     41.39     46.96    862.19
  10     1065.07    588.88     41.37     46.96    863.16
  11     1063.54    591.41     41.46     46.96    860.86
  12     1063.97    591.57     41.50     46.96    861.22
  13     1064.21    592.32     41.34     46.96    861.29
  14     1064.33    591.38     41.47     46.96    861.65
  15     1064.26    589.67     41.39     46.96    862.10
  16     1064.28    590.34     41.41     46.96    861.92
  17     1064.03    586.79     41.55     46.96    862.69
  18     1064.16    591.37     41.43     46.96    861.48
  19     1064.53    594.75     41.35     46.96    860.87
  20     1063.87    590.96     41.39     46.96    861.33
