  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2576.82   1401.30     45.66     49.59   2130.63
  2     2576.22   1398.71     45.69     49.59   2130.79
  3     2577.17   1408.57     45.69     49.59   2128.79
  4     2577.17   1404.14     45.68     49.59   2130.13
  5     2576.82   1410.74     45.72     49.59   2127.79
  6     2576.56   1414.26     45.66     49.59   2126.50
  7     2577.01   1405.57     45.66     49.59   2129.54
  8     2577.92   1409.79     45.70     49.59   2129.18
  9     2576.63   1413.38     45.63     49.59   2126.84
  10     2578.11   1413.06     45.61     49.59   2128.42
  11     2577.28   1426.76     45.63     49.59   2123.50
  12     2577.51   1406.03     45.69     49.59   2129.90
  13     2576.63   1415.68     45.69     49.59   2126.13
  14     2577.84   1408.23     45.68     49.59   2129.57
  15     2575.83   1413.84     45.72     49.59   2125.88
  16     2577.01   1415.63     45.70     49.59   2126.52
  17     2576.93   1417.39     45.69     49.59   2125.93
  18     2577.68   1400.44     45.68     49.59   2131.74
  19     2577.16   1415.02     45.71     49.59   2126.86
  20     2576.58   1417.17     45.68     49.59   2125.64
