  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2504.42   1373.78     45.62     49.52   2066.46
  2     2502.53   1376.50     45.58     49.52   2063.77
  3     2504.39   1371.04     45.59     49.52   2067.26
  4     2504.21   1376.06     45.60     49.52   2065.58
  5     2504.40   1378.10     45.65     49.52   2065.14
  6     2503.81   1378.19     45.58     49.52   2064.55
  7     2503.72   1370.34     45.55     49.52   2066.81
  8     2503.44   1381.99     45.62     49.52   2063.03
  9     2502.41   1394.85     45.54     49.52   2058.19
  10     2504.64   1380.39     45.54     49.52   2064.73
  11     2503.02   1390.33     45.54     49.52   2060.15
  12     2503.70   1365.54     45.62     49.52   2068.20
  13     2504.40   1373.81     45.54     49.52   2066.46
  14     2503.47   1388.39     45.61     49.52   2061.16
  15     2503.75   1382.20     45.66     49.52   2063.27
  16     2503.63   1374.25     45.61     49.52   2065.54
  17     2504.23   1380.41     45.64     49.52   2064.29
  18     2504.23   1364.70     45.62     49.52   2068.97
  19     2503.97   1387.71     45.64     49.52   2061.85
  20     2503.76   1380.37     45.59     49.52   2063.85
