  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2150.70   1170.02     44.86     49.06   1773.86
  2     2151.01   1170.46     44.75     49.06   1774.07
  3     2150.97   1162.36     44.86     49.06   1776.42
  4     2151.69   1172.44     44.83     49.06   1774.14
  5     2151.14   1170.50     44.87     49.06   1774.15
  6     2151.67   1179.38     44.82     49.06   1772.06
  7     2151.18   1183.11     44.77     49.06   1770.46
  8     2151.60   1172.48     44.77     49.06   1774.05
  9     2151.01   1178.93     44.78     49.06   1771.53
  10     2151.00   1177.24     44.80     49.06   1772.02
  11     2151.09   1189.99     44.85     49.06   1768.29
  12     2151.32   1177.74     44.79     49.06   1772.19
  13     2151.23   1176.24     44.85     49.06   1772.53
  14     2151.47   1190.66     44.80     49.06   1768.49
  15     2151.80   1188.77     44.81     49.06   1769.38
  16     2151.01   1180.32     44.83     49.06   1771.10
  17     2150.86   1185.75     44.83     49.06   1769.33
  18     2151.19   1183.71     44.83     49.06   1770.27
  19     2151.04   1185.37     44.89     49.06   1769.61
  20     2150.63   1173.76     44.85     49.06   1772.67
