  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     3414.24   1857.51     47.05     50.43   2831.35
  2     3414.76   1861.32     47.03     50.43   2830.75
  3     3413.98   1849.87     47.05     50.43   2833.38
  4     3413.24   1852.43     47.12     50.43   2831.86
  5     3413.76   1862.25     47.07     50.43   2829.46
  6     3412.91   1857.69     47.11     50.43   2829.96
  7     3412.45   1865.34     47.09     50.43   2827.23
  8     3415.61   1856.10     47.03     50.43   2833.16
  9     3413.20   1864.15     47.04     50.43   2828.34
  10     3412.04   1864.75     47.05     50.43   2827.01
  11     3413.71   1854.53     47.08     50.43   2831.71
  12     3413.32   1865.12     47.04     50.43   2828.17
  13     3413.56   1862.97     47.10     50.43   2829.04
  14     3414.06   1857.89     47.06     50.43   2831.07
  15     3413.50   1883.83     47.05     50.43   2822.77
  16     3412.79   1856.98     47.10     50.43   2830.05
  17     3414.93   1861.78     47.03     50.43   2830.78
  18     3413.65   1875.15     47.09     50.43   2825.49
  19     3413.90   1863.01     47.04     50.43   2829.38
  20     3413.68   1865.45     47.06     50.43   2828.42
