  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     3339.18   1823.66     46.99     50.38   2766.43
  2     3340.31   1831.62     47.00     50.38   2765.18
  3     3340.81   1821.63     47.00     50.38   2768.65
  4     3339.40   1819.86     47.06     50.38   2767.76
  5     3340.28   1830.43     47.00     50.38   2765.50
  6     3340.13   1829.71     47.03     50.38   2765.55
  7     3339.47   1838.61     47.01     50.38   2762.25
  8     3342.15   1832.47     46.97     50.38   2766.78
  9     3340.25   1838.82     47.00     50.38   2762.97
  10     3339.27   1837.47     47.01     50.38   2762.39
  11     3340.95   1823.60     47.03     50.38   2768.20
  12     3340.45   1814.63     46.98     50.38   2770.39
  13     3341.01   1824.82     47.04     50.38   2767.89
  14     3340.48   1820.05     46.98     50.38   2768.81
  15     3339.93   1847.97     47.01     50.38   2759.91
  16     3340.00   1837.65     47.06     50.38   2763.06
  17     3340.51   1830.46     46.95     50.38   2765.74
  18     3341.01   1815.61     47.01     50.38   2770.65
  19     3339.46   1827.95     47.02     50.38   2765.42
  20     3340.60   1823.70     46.97     50.38   2767.84
