  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2576.20   1401.36     45.72     49.59   2129.97
  2     2576.13   1413.53     45.68     49.59   2126.29
  3     2576.96   1418.37     45.68     49.59   2125.67
  4     2576.54   1420.76     45.72     49.59   2124.52
  5     2577.20   1415.23     45.66     49.59   2126.85
  6     2575.96   1420.45     45.67     49.59   2124.06
  7     2575.86   1421.06     45.68     49.59   2123.76
  8     2576.33   1420.90     45.71     49.59   2124.28
  9     2576.78   1414.12     45.66     49.59   2126.76
  10     2576.15   1420.59     45.68     49.59   2124.20
  11     2575.96   1420.82     45.69     49.59   2123.93
  12     2577.58   1421.19     45.68     49.59   2125.44
  13     2576.27   1420.58     45.71     49.59   2124.31
  14     2576.18   1421.72     45.71     49.59   2123.88
  15     2575.77   1422.22     45.71     49.59   2123.32
  16     2576.41   1431.80     45.62     49.59   2121.13
  17     2576.69   1427.35     45.68     49.59   2122.71
  18     2576.93   1428.59     45.67     49.59   2122.59
  19     2576.37   1424.35     45.69     49.59   2123.29
  20     2575.78   1425.76     45.70     49.59   2122.27
