  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      569.90    306.65     38.13     45.05    453.67
  2      570.14    312.01     38.13     45.05    452.31
  3      569.65    307.80     38.11     45.05    453.09
  4      569.77    313.72     38.27     45.05    451.40
  5      569.55    313.16     38.25     45.05    451.35
  6      570.32    312.35     38.01     45.05    452.43
  7      569.58    314.16     38.31     45.05    451.06
  8      569.98    316.36     38.15     45.05    450.85
  9      569.53    317.02     38.14     45.05    450.21
  10      569.39    314.82     38.24     45.05    450.69
  11      570.05    315.46     38.10     45.05    451.20
  12      569.85    315.00     38.15     45.05    451.13
  13      569.36    310.61     38.05     45.05    451.97
  14      569.79    312.55     38.14     45.05    451.80
  15      570.13    314.10     38.15     45.05    451.68
  16      569.70    314.21     38.20     45.05    451.20
  17      569.94    316.18     38.22     45.05    450.85
  18      569.53    315.67     38.24     45.05    450.58
  19      569.76    318.21     38.30     45.05    450.04
  20      570.27    312.87     38.12     45.05    452.19
