  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      497.86    278.04     37.65     44.73    390.40
  2      497.78    282.75     37.68     44.73    388.91
  3      497.65    280.90     37.70     44.73    389.32
  4      497.39    280.18     37.73     44.73    389.27
  5      497.42    289.69     37.85     44.73    386.43
  6      497.89    277.87     37.52     44.73    390.52
  7      497.69    285.48     37.56     44.73    388.05
  8      497.17    290.63     37.61     44.73    385.97
  9      497.39    278.85     37.76     44.73    389.66
  10      497.31    284.43     37.70     44.73    387.92
  11      497.47    286.99     37.81     44.73    387.29
  12      497.77    284.54     37.70     44.73    388.36
  13      497.24    281.19     37.72     44.73    388.82
  14      497.75    274.92     37.70     44.73    391.21
  15      497.35    288.11     37.99     44.73    386.79
  16      497.79    278.56     37.75     44.73    390.14
  17      497.24    280.39     37.67     44.73    389.08
  18      498.12    282.40     37.44     44.73    389.43
  19      497.98    275.36     37.58     44.73    391.34
  20      497.30    284.12     37.82     44.73    387.97
