  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      569.41    311.53     38.21     45.05    451.70
  2      569.87    310.85     38.37     45.05    452.32
  3      570.02    307.49     38.18     45.05    453.53
  4      569.96    312.31     38.04     45.05    452.07
  5      569.86    311.38     38.11     45.05    452.23
  6      570.30    314.62     38.02     45.05    451.73
  7      569.77    312.94     38.17     45.05    451.65
  8      569.97    313.87     38.19     45.05    451.58
  9      570.33    317.59     38.16     45.05    450.83
  10      570.21    320.11     38.11     45.05    449.97
  11      569.56    316.24     38.16     45.05    450.46
  12      569.78    313.80     38.20     45.05    451.40
  13      570.45    321.18     38.07     45.05    449.90
  14      570.05    314.68     38.18     45.05    451.41
  15      569.85    311.71     38.15     45.05    452.11
  16      570.47    317.77     38.12     45.05    450.93
  17      570.36    319.16     38.07     45.05    450.42
  18      569.81    315.43     38.09     45.05    450.98
  19      570.50    316.75     38.21     45.05    451.24
  20      570.15    317.24     38.08     45.05    450.77
