  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      748.24    413.04     39.57     45.94    599.60
  2      747.95    420.84     39.81     45.94    596.91
  3      748.09    423.03     39.77     45.94    596.41
  4      748.51    418.09     39.77     45.94    598.31
  5      747.85    427.16     39.76     45.94    594.95
  6      748.34    414.06     39.67     45.94    599.36
  7      748.09    416.92     39.73     45.94    598.24
  8      748.96    412.46     39.80     45.94    600.42
  9      748.22    420.20     39.85     45.94    597.36
  10      748.76    421.85     39.66     45.94    597.47
  11      748.58    419.21     39.54     45.94    598.11
  12      748.09    423.91     39.69     45.94    596.17
  13      748.47    423.68     39.74     45.94    596.60
  14      748.32    413.54     39.61     45.94    599.52
  15      748.86    417.20     39.80     45.94    598.91
  16      748.60    418.25     39.69     45.94    598.37
  17      748.76    426.30     39.90     45.94    596.07
  18      747.97    418.65     39.65     45.94    597.64
  19      748.52    427.10     39.76     45.94    595.63
  20      748.14    423.25     39.75     45.94    596.40
