   #         Energy [Eh]      SASA
  40     -218.6625478889     3030.7
  40     -218.6773045612     2678.9
  40     -218.6557070384     3047.4
  40     -218.6669098746     2838.7
  40     -218.6738371834     2877.3
  40     -218.6782965429     3118.1
  40     -218.6710038715     2975.5
  40     -218.6646426951     3033.1
  40     -218.6687930880     2741.0
  40     -218.6633902615     2906.5
  40     -218.6743587518     2853.9
  40     -218.6620905346     2957.9
  40     -218.6688792246     2888.3
  40     -218.6762761323     2927.9
  40     -218.6720133112     2816.9
  40     -218.6699165532     2969.0
  40     -218.6752033354     2944.3
  40     -218.6644317095     2917.1
  40     -218.6834123973     2937.5
  40     -218.6758193869     2745.6
  40     -218.6812625675     2978.4
  40     -218.6641051510     2862.9
  40     -218.6749652297     2858.4
  40     -218.6718815754     2869.8
  40     -218.6621757686     2764.5
  40     -218.6771215319     2852.5
  40     -218.6710323894     2756.5
  40     -218.6751065516     2864.1
  40     -218.6627404715     2880.7
  40     -218.6718141194     2852.3
  40     -218.6616616931     2969.3
  40     -218.6841918636     2851.1
  40     -218.6610640628     2828.9
  40     -218.6662184730     2812.5
  40     -218.6783647174     2939.3
  40     -218.6660520907     2890.9
  40     -218.6638062177     2723.6
  40     -218.6820757347     2758.7
  40     -218.6700020745     2910.5
  40     -218.6567958873     2904.3
  40     -218.6738430395     2872.4
  40     -218.6672652227     2854.0
  40     -218.6671270633     2777.2
  40     -218.6649106136     2957.9
  40     -218.6750065655     2968.8
  40     -218.6688415043     2881.4
  40     -218.6750382793     3211.0
  40     -218.6609926145     2811.1
  40     -218.6679970522     2769.3
  40     -218.6657700475     2892.2
  40     -218.6741915278     2941.1
