   #         Energy [Eh]      SASA
 250    -1288.5480765277     8823.9
 250    -1288.4793352830     8750.4
 250    -1288.4919563892     9045.0
 250    -1288.4954669596     8753.2
 250    -1288.5134744310     8792.7
 250    -1288.5169334748     8918.3
 250    -1288.5106049069     8768.5
 250    -1288.4962182539     8775.9
 250    -1288.4891692901     8726.7
 250    -1288.4846780404     8764.4
 250    -1288.4846032700     8741.1
 250    -1288.5298374690     8654.8
 250    -1288.5413228264     8836.4
 250    -1288.4982730459     9017.6
 250    -1288.4879657354     8753.1
 250    -1288.4659682845     8763.2
 250    -1288.4979681975     8940.6
 250    -1288.5152343727     8735.3
 250    -1288.4790900310     9110.5
 250    -1288.5005826767     9099.8
 250    -1288.4807739831     8640.0
 250    -1288.5112334602     9085.1
 250    -1288.4946315049     8663.4
 250    -1288.5167339499     8619.1
 250    -1288.4626735556     8749.9
 250    -1288.5115717597     8795.2
 250    -1288.4820739508     8875.6
 250    -1288.4946323525     9545.5
 250    -1288.5025120735     8924.5
 250    -1288.5183957016     9031.6
 250    -1288.5285437216     9225.1
 250    -1288.5298570966     8889.2
 250    -1288.5171289048     8927.9
 250    -1288.4997199843     9049.5
 250    -1288.5051780901     9202.6
 250    -1288.4799444253     8873.3
 250    -1288.4753307091     9062.1
 250    -1288.5277076738     9181.7
 250    -1288.4819598467     8946.1
 250    -1288.4915809790     8567.5
 250    -1288.4850186174     8836.3
 250    -1288.5292810597     8781.7
 250    -1288.5003828382     9120.7
 250    -1288.5244172375     9402.6
 250    -1288.4931899259     8977.2
 250    -1288.5202686745     8944.0
 250    -1288.4754594732     8689.0
 250    -1288.5100230022     9172.6
 250    -1288.4997597633     9055.7
 250    -1288.4997803318     9164.8
 250    -1288.4847779329     9014.1
