   #         Energy [Eh]      SASA
 150     -778.7444182517     6465.9
 150     -778.7454079149     6314.4
 150     -778.7672618282     6568.0
 150     -778.7266731427     6338.5
 150     -778.7230845420     6605.9
 150     -778.7481256911     6638.5
 150     -778.7318208102     6483.5
 150     -778.7477374673     6464.8
 150     -778.7238966946     6510.7
 150     -778.7166593896     6280.5
 150     -778.7641263622     6498.8
 150     -778.7270495768     6506.5
 150     -778.7536372439     6615.8
 150     -778.7414054795     6535.0
 150     -778.7373334154     6395.5
 150     -778.7352677896     6472.2
 150     -778.7290207013     6361.3
 150     -778.7506037244     6565.9
 150     -778.7412446153     6379.4
 150     -778.7735788175     6410.2
 150     -778.7146026931     6756.6
 150     -778.7759456334     6552.1
 150     -778.7079595656     6318.5
 150     -778.7437633410     6439.8
 150     -778.7192118106     6617.5
 150     -778.7317722685     6665.4
 150     -778.7687067963     6336.2
 150     -778.7329180414     6410.8
 150     -778.7423857073     6503.6
 150     -778.7375106550     6460.4
 150     -778.7454803653     6444.9
 150     -778.7365959260     6582.0
 150     -778.7572053932     6570.7
 150     -778.7110698558     6460.9
 150     -778.7394243090     6489.7
 150     -778.6890194753     6518.1
 150     -778.7715312603     6282.7
 150     -778.7520589849     6280.6
 150     -778.7258343738     6756.5
 150     -778.7463037785     6658.3
 150     -778.7650614300     6576.1
 150     -778.7170139514     6208.8
 150     -778.7569678406     6628.6
 150     -778.7572744674     6030.1
 150     -778.7327092177     6803.0
 150     -778.7311510124     6416.4
 150     -778.7635415126     6302.6
 150     -778.7125507324     6350.5
 150     -778.7442229715     6319.9
 150     -778.7405965480     6729.6
 150     -778.7055464524     6770.6
