   #   Energy       Run. Aver.   Diff / au.
    1   -1.48863923  -0.00237230  -0.00237230
    2   -7.64176683  -0.00846126  -0.00608896
    3  -13.83205979  -0.01501809  -0.00655683
    4  -15.81666908  -0.01920414  -0.00418605
    5  -21.87497329  -0.02317252  -0.00396838
    6  -24.43542359  -0.02646188  -0.00328936
    7  -21.62400232  -0.02807439  -0.00161250
    8  -26.23705730  -0.02999308  -0.00191869
    9  -26.70143796  -0.03160164  -0.00160856
   10  -22.95163245  -0.03225991  -0.00065827
   11  -26.60227643  -0.03324098  -0.00098107
   12  -26.86438543  -0.03412025  -0.00087927
   13  -27.89233250  -0.03498242  -0.00086218
   14  -30.94949867  -0.03606820  -0.00108578
   15  -28.66856450  -0.03678179  -0.00071359
   16  -31.75292075  -0.03769012  -0.00090833
   17  -34.20036049  -0.03873247  -0.00104235
   18  -35.65426356  -0.03979517  -0.00106270
   19  -34.56481959  -0.04065570  -0.00086053
   20  -37.53078141  -0.04165639  -0.00100070
   21  -38.18884034  -0.04261840  -0.00096200
   22  -37.84916356  -0.04346658  -0.00084819
   23  -39.18598992  -0.04432869  -0.00086211
   24  -39.22686208  -0.04512225  -0.00079356
   25  -39.79191350  -0.04588560  -0.00076335
   26  -37.20219481  -0.04643034  -0.00054474
   27  -37.95575461  -0.04697111  -0.00054077
   28  -40.29961009  -0.04760651  -0.00063540
   29  -38.25232885  -0.04808884  -0.00048234
   30  -39.17710176  -0.04858305  -0.00049421
   31  -39.80368163  -0.04907797  -0.00049491
   32  -40.62978653  -0.04958311  -0.00050514
   33  -40.81387562  -0.05006684  -0.00048373
   34  -40.11431559  -0.05048870  -0.00042186
   35  -40.34827182  -0.05089533  -0.00040663
   36  -40.35177361  -0.05127911  -0.00038378
   37  -39.49267726  -0.05160452  -0.00032541
   38  -40.91714662  -0.05197101  -0.00036649
   39  -41.79456249  -0.05235560  -0.00038460
   40  -42.97824624  -0.05276858  -0.00041298
   41  -46.80515539  -0.05331086  -0.00054227
   42  -47.69312013  -0.05386408  -0.00055322
   43  -48.06699017  -0.05440568  -0.00054160
   44  -47.57807067  -0.05490468  -0.00049901
   45  -45.17564228  -0.05529549  -0.00039081
