  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1673.89    923.63     43.38     48.32   1371.17
  2     1673.61    932.59     43.34     48.32   1368.23
  3     1672.32    928.01     43.38     48.32   1368.29
  4     1673.38    924.40     43.36     48.32   1370.44
  5     1674.01    931.70     43.34     48.32   1368.89
  6     1672.85    939.31     43.33     48.32   1365.47
  7     1673.02    943.43     43.31     48.32   1364.41
  8     1673.52    937.35     43.37     48.32   1366.72
  9     1672.67    947.56     43.36     48.32   1362.82
  10     1673.37    941.80     43.37     48.32   1365.24
  11     1670.80    925.96     43.39     48.32   1367.38
  12     1672.09    939.52     43.35     48.32   1364.64
  13     1672.52    935.37     43.34     48.32   1366.31
  14     1674.51    938.07     43.34     48.32   1367.50
  15     1672.70    934.57     43.39     48.32   1366.72
  16     1673.86    932.30     43.39     48.32   1368.55
  17     1672.84    941.14     43.35     48.32   1364.91
  18     1673.41    936.21     43.34     48.32   1366.95
  19     1672.83    935.20     43.36     48.32   1366.67
  20     1673.05    939.33     43.30     48.32   1365.67
