  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1668.13    926.05     43.41     48.31   1364.68
  2     1668.43    930.86     43.38     48.31   1363.55
  3     1667.61    922.45     43.42     48.31   1365.23
  4     1667.45    926.20     43.37     48.31   1363.97
  5     1667.90    939.33     43.35     48.31   1360.51
  6     1667.15    937.58     43.35     48.31   1360.28
  7     1667.12    943.60     43.35     48.31   1358.45
  8     1667.77    938.89     43.37     48.31   1360.50
  9     1667.30    932.92     43.38     48.31   1361.81
  10     1668.38    937.30     43.37     48.31   1361.60
  11     1667.08    913.46     43.41     48.31   1367.39
  12     1667.32    940.30     43.36     48.31   1359.64
  13     1667.69    930.98     43.35     48.31   1362.79
  14     1668.35    934.35     43.36     48.31   1362.44
  15     1667.41    914.43     43.44     48.31   1367.42
  16     1668.40    933.00     43.43     48.31   1362.88
  17     1667.49    936.11     43.37     48.31   1361.06
  18     1667.12    931.55     43.34     48.31   1362.05
  19     1667.20    928.86     43.40     48.31   1362.91
  20     1667.95    937.82     43.31     48.31   1361.02
