0        -14.80819766         -5.07054445
   1      -19.8879564157      939.6
   2      -24.9682742262     1120.5
   3      -30.0561439134     1284.7
   4      -35.1439815163     1441.9
   5      -40.2304021930     1609.4
   6      -45.3137953839     1785.0
   7      -50.4021895925     1930.1
   8      -55.4896415834     2109.6
   9      -60.5727898148     2286.5
  10      -65.6618542249     2438.5
  11      -70.7438611174     2615.9
  12      -75.8280673121     2811.7
  13      -80.9132586528     2986.1
  14      -86.0103830516     3113.6
  15      -91.1058091835     3239.5
  16      -96.1893243636     3413.4
  17     -101.2768558713     3579.6
  18     -106.3687309302     3749.3
  19     -111.4558838177     3909.1
  20     -116.5424908654     4067.4
  21     -121.6348664364     4178.3
  22     -126.7258298464     4336.4
  23     -131.8157144255     4482.3
  24     -136.8993644930     4638.3
  25     -141.9824485962     4817.1
  26     -147.0687470366     4967.2
  27     -152.1599723802     5117.4
  28     -157.2570919561     5285.0
  29     -162.3426147814     5454.8
  30     -167.4323732193     5630.5
  31     -172.5255388511     5785.4
  32     -177.6184922266     5909.1
  33     -182.7094125117     6066.5
  34     -187.8042645894     6182.6
  35     -192.8936193028     6333.0
  36     -197.9782855636     6488.3
  37     -203.0725451914     6618.3
  38     -208.1613205859     6792.1
  39     -213.2494338577     6950.7
  40     -218.3406554956     7125.3
  41     -223.4287057281     7271.9
  42     -228.5213578458     7446.3
  43     -233.6138530034     7574.8
  44     -238.7042215334     7725.5
  45     -243.7958873504     7889.5
  46     -248.8832287226     8051.9
  47     -253.9788816433     8200.6
  48     -259.0691016656     8354.1
  49     -264.1594757675     8492.6
  50     -269.2513083016     8619.1
  51     -274.3416537656     8777.3
  52     -279.4336332571     8903.1
  53     -284.5294337177     9057.7
  54     -289.6181265016     9220.3
  55     -294.7104532318     9360.9
  56     -299.8003822963     9531.4
  57     -304.8909512751     9688.1
  58     -309.9795739732     9873.0
  59     -315.0677840992    10019.9
  60     -320.1573161791    10179.7
  61     -325.2513127990    10338.0
  62     -330.3401691723    10474.8
  63     -335.4324003638    10618.6
  64     -340.5268712708    10761.8
  65     -345.6306519857    10842.0
  66     -350.7241195088    11019.8
  67     -355.8139136854    11150.3
  68     -360.9039206006    11304.4
  69     -365.9949967625    11465.5
  70     -371.0838346126    11615.3
  71     -376.1739806710    11738.9
  72     -381.2657496412    11902.3
  73     -386.3580652811    12048.6
  74     -391.4509875177    12197.1
  75     -396.5489167052    12364.3
  76     -401.6419021728    12509.1
  77     -406.7343675558    12636.8
  78     -411.8278538207    12749.0
  79     -416.9250727358    12877.3
  80     -422.0157384918    13033.0
  81     -427.1175107947    13106.8
  82     -432.2072648763    13217.3
  83     -437.3060292653    13364.0
  84     -442.4003767598    13490.7
  85     -447.4923876674    13629.1
  86     -452.5831778871    13785.1
  87     -457.6733091641    13917.1
  88     -462.7631130053    14059.1
  89     -467.8572685197    14196.2
  90     -472.9440151759    14408.3
  91     -478.0271346715    14578.8
  92     -483.1244347158    14738.3
  93     -488.2164566365    14818.8
  94     -493.3081265396    14963.9
  95     -498.3976104655    15073.0
  96     -503.4882501024    15229.9
  97     -508.5866444497    15388.7
  98     -513.6769630772    15573.1
  99     -518.7689413091    15705.0
 100     -523.8595977410    15856.0
 101     -528.9506472502    15990.8
 102     -534.0452292205    16132.4
 103     -539.1406694233    16273.3
 104     -544.2361220374    16454.1
 105     -549.3307077596    16577.0
 106     -554.4269574941    16721.0
 107     -559.5184191009    16874.2
 108     -564.6167992009    16998.2
 109     -569.7073956210    17138.8
 110     -574.7998984458    17278.3
 111     -579.8932338011    17408.8
 112     -584.9823825248    17551.5
 113     -590.0753340700    17697.3
 114     -595.1627659599    17838.0
 115     -600.2599438567    17968.8
 116     -605.3516772987    18103.6
 117     -610.4401938809    18271.3
 118     -615.5296914937    18416.4
 119     -620.6231023064    18552.1
 120     -625.7142222939    18701.0
 121     -630.8068361341    18805.8
 122     -635.9028482334    18995.7
 123     -640.9921402241    19141.5
 124     -646.0809943305    19293.5
 125     -651.1645983231    19456.9
 126     -656.2618034398    19598.5
 127     -661.3608210835    19757.4
 128     -666.4532524915    19889.3
 129     -671.5526719300    20013.7
 130     -676.6462070330    20123.3
 131     -681.7369656705    20273.2
 132     -686.8297279613    20410.5
 133     -691.9183224851    20557.6
 134     -697.0089887785    20686.1
 135     -702.1042544538    20890.1
 136     -707.2055282139    21015.0
 137     -712.2981357114    21157.4
 138     -717.3853632955    21300.6
 139     -722.4721672510    21456.6
 140     -727.5735601967    21606.9
 141     -732.6679135826    21725.8
 142     -737.7573276998    21853.8
 143     -742.8518976591    21994.0
 144     -747.9446108187    22141.4
 145     -753.0461634815    22221.8
 146     -758.1348990253    22374.4
 147     -763.2184433850    22557.1
 148     -768.3128825634    22687.2
 149     -773.4054807484    22795.5
 150     -778.4947558202    22955.4
 151     -783.5997911142    23088.0
 152     -788.6896427500    23216.8
 153     -793.7814319980    23329.3
 154     -798.8711406698    23495.5
 155     -803.9633567363    23623.7
 156     -809.0513760123    23783.6
 157     -814.1511024798    23941.2
 158     -819.2446673663    24081.4
 159     -824.3415166105    24186.8
 160     -829.4358076204    24354.0
