  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      479.26    255.77     37.46     44.56    378.55
  2      479.64    264.08     37.23     44.56    376.52
  3      479.13    264.90     37.28     44.56    375.75
  4      479.49    263.91     37.40     44.56    376.37
  5      479.59    261.69     37.31     44.56    377.16
  6      479.66    259.80     37.33     44.56    377.79
  7      479.16    265.73     37.35     44.56    375.51
  8      479.38    261.29     37.42     44.56    377.03
  9      479.77    263.61     37.25     44.56    376.78
  10      479.38    263.18     37.33     44.56    376.49
  11      479.27    265.99     37.38     44.56    375.54
  12      479.33    262.18     37.39     44.56    376.73
  13      479.80    259.27     37.41     44.56    378.06
  14      479.09    265.10     37.50     44.56    375.58
  15      479.61    266.23     37.30     44.56    375.82
  16      479.58    267.78     37.31     44.56    375.33
  17      479.32    264.10     37.28     44.56    376.17
  18      479.11    262.50     37.46     44.56    376.39
  19      479.37    261.69     37.48     44.56    376.89
  20      479.45    263.65     37.38     44.56    376.41
