  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      414.25    232.16     36.73     44.18    320.91
  2      413.69    237.05     36.93     44.18    318.83
  3      414.34    233.63     36.69     44.18    320.57
  4      414.31    236.47     36.82     44.18    319.66
  5      414.03    237.89     36.82     44.18    318.95
  6      414.61    234.23     36.84     44.18    320.62
  7      414.11    230.95     36.65     44.18    321.15
  8      414.79    223.58     36.61     44.18    324.04
  9      414.80    231.70     36.65     44.18    321.61
  10      414.23    229.31     36.72     44.18    321.74
  11      414.20    233.59     36.90     44.18    320.38
  12      414.26    227.00     36.52     44.18    322.52
  13      414.29    230.53     36.88     44.18    321.39
  14      414.43    234.17     36.98     44.18    320.41
  15      414.26    234.72     36.71     44.18    320.15
  16      414.61    232.92     36.61     44.18    321.07
  17      414.37    226.16     36.62     44.18    322.85
  18      414.60    232.09     36.71     44.18    321.28
  19      414.28    231.21     36.94     44.18    321.17
  20      414.35    234.43     36.82     44.18    320.31
