  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      813.32    440.92     40.08     46.15    656.15
  2      813.11    444.11     40.08     46.15    654.99
  3      813.51    444.00     40.07     46.15    655.42
  4      812.68    449.89     40.10     46.15    652.83
  5      813.18    446.72     40.00     46.15    654.31
  6      813.88    450.44     40.03     46.15    653.88
  7      813.85    449.26     40.01     46.15    654.21
  8      812.88    447.55     40.08     46.15    653.74
  9      813.72    452.00     40.00     46.15    653.27
  10      813.43    451.48     40.07     46.15    653.12
  11      813.78    447.26     39.91     46.15    654.77
  12      813.27    449.76     40.09     46.15    653.46
  13      813.50    459.58     40.11     46.15    650.75
  14      813.52    448.54     40.13     46.15    654.06
  15      813.09    449.99     40.07     46.15    653.22
  16      813.15    451.40     40.12     46.15    652.84
  17      813.16    453.07     40.07     46.15    652.37
  18      813.07    446.77     40.10     46.15    654.15
  19      813.24    454.07     40.06     46.15    652.15
  20      812.81    452.38     40.01     46.15    652.24
