  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     4243.94   2285.82     48.13     51.08   3532.84
  2     4244.82   2295.61     48.10     51.08   3530.81
  3     4243.82   2291.35     48.16     51.08   3531.06
  4     4243.61   2288.56     48.13     51.08   3531.69
  5     4242.26   2300.69     48.11     51.08   3526.73
  6     4242.08   2297.30     48.19     51.08   3527.54
  7     4244.34   2298.89     48.12     51.08   3529.35
  8     4242.77   2293.49     48.18     51.08   3529.37
  9     4245.65   2287.01     48.14     51.08   3534.20
  10     4244.48   2298.19     48.16     51.08   3529.68
  11     4243.85   2302.59     48.12     51.08   3527.76
  12     4243.38   2289.27     48.16     51.08   3531.25
  13     4242.82   2298.70     48.16     51.08   3527.88
  14     4244.81   2298.35     48.14     51.08   3529.97
  15     4242.80   2300.61     48.17     51.08   3527.28
  16     4243.45   2302.59     48.16     51.08   3527.34
  17     4246.46   2307.01     48.14     51.08   3529.04
  18     4244.79   2304.20     48.12     51.08   3528.21
  19     4243.31   2305.37     48.12     51.08   3526.38
  20     4242.18   2294.91     48.17     51.08   3528.36
