  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1668.10    921.88     43.60     48.31   1365.84
  2     1667.61    925.92     43.65     48.31   1364.13
  3     1667.09    925.91     43.65     48.31   1363.61
  4     1667.42    927.74     43.58     48.31   1363.42
  5     1667.53    911.69     43.64     48.31   1368.28
  6     1666.75    937.11     43.79     48.31   1359.88
  7     1666.48    930.77     43.62     48.31   1361.56
  8     1666.92    926.44     43.64     48.31   1363.28
  9     1666.95    922.58     43.62     48.31   1364.48
  10     1666.62    929.51     43.67     48.31   1362.05
  11     1667.24    930.75     43.61     48.31   1362.33
  12     1668.48    933.58     43.59     48.31   1362.73
  13     1667.73    928.94     43.65     48.31   1363.35
  14     1667.39    927.30     43.59     48.31   1363.52
  15     1666.63    931.76     43.68     48.31   1361.40
  16     1667.02    930.70     43.66     48.31   1362.10
  17     1667.79    932.77     43.63     48.31   1362.28
  18     1666.63    921.39     43.52     48.31   1364.54
  19     1666.60    932.44     43.65     48.31   1361.17
  20     1666.90    937.86     43.68     48.31   1359.84
