  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1166.36    651.96     41.88     47.25    945.40
  2     1166.38    652.57     41.88     47.25    945.24
  3     1165.74    663.53     41.78     47.25    941.36
  4     1166.38    652.32     41.87     47.25    945.32
  5     1165.72    652.50     41.87     47.25    944.62
  6     1165.55    661.35     41.89     47.25    941.79
  7     1165.86    660.54     41.85     47.25    942.36
  8     1165.93    649.34     41.84     47.25    945.77
  9     1165.75    663.41     41.93     47.25    941.36
  10     1165.79    658.63     41.84     47.25    942.85
  11     1165.60    656.58     41.77     47.25    943.29
  12     1166.03    654.62     41.96     47.25    944.26
  13     1165.59    651.08     41.85     47.25    944.90
  14     1165.47    659.42     41.88     47.25    942.29
  15     1165.57    662.04     41.97     47.25    941.58
  16     1166.52    658.26     41.77     47.25    943.72
  17     1166.01    653.03     41.92     47.25    944.72
  18     1165.64    654.29     41.84     47.25    944.00
  19     1166.57    654.54     41.82     47.25    944.85
  20     1165.25    658.93     41.95     47.25    942.20
