   #   Energy       Run. Aver.   Diff / au.
    1   -5.37114428  -0.00855946  -0.00855946
    2  -10.50991546  -0.01693377  -0.00837431
    3  -16.66058827  -0.02293073  -0.00599696
    4  -20.15065637  -0.02672531  -0.00379459
    5  -22.62245527  -0.02934940  -0.00262409
    6  -19.14589743  -0.02998034  -0.00063094
    7  -22.65160360  -0.03094437  -0.00096403
    8  -20.94911371  -0.03136989  -0.00042552
    9  -23.16833917  -0.03203397  -0.00066408
   10  -28.10364499  -0.03337559  -0.00134161
   11  -26.06179520  -0.03423905  -0.00086347
   12  -27.65555893  -0.03513041  -0.00089136
   13  -30.63086675  -0.03625152  -0.00112110
   14  -29.24729468  -0.03707138  -0.00081987
   15  -30.12437050  -0.03785503  -0.00078365
   16  -34.17983521  -0.03894238  -0.00108735
   17  -32.33187096  -0.03974645  -0.00080406
   18  -33.69781275  -0.04056636  -0.00081992
   19  -34.56107652  -0.04137321  -0.00080685
   20  -38.57165301  -0.04241829  -0.00104507
   21  -36.89327846  -0.04324781  -0.00082952
   22  -39.48088185  -0.04417956  -0.00093175
   23  -39.09275679  -0.04500784  -0.00082828
   24  -40.09105106  -0.04582907  -0.00082123
   25  -39.77270252  -0.04656403  -0.00073496
