0        -14.88687055         -5.07054445
   1      -19.9603664971      963.8
   2      -25.0553061478     1125.1
   3      -30.1459860934     1289.3
   4      -35.2342674220     1491.9
   5      -40.3220564508     1670.2
   6      -45.4093186234     1845.7
   7      -50.5065915166     2062.1
   8      -55.5957151152     2222.5
   9      -60.6865385307     2375.4
  10      -65.7731550296     2536.6
  11      -70.8701962475     2659.8
  12      -75.9584260376     2809.0
  13      -81.0434966210     3003.2
  14      -86.1295800811     3172.6
  15      -91.2187495190     3320.2
  16      -96.3067433718     3459.6
  17     -101.4000974604     3605.4
  18     -106.4877509476     3744.2
  19     -111.5858397871     3852.7
  20     -116.6859647130     4010.9
  21     -121.7842751377     4154.6
  22     -126.8717993199     4318.6
  23     -131.9623869090     4488.8
  24     -137.0481829191     4664.5
  25     -142.1482406829     4815.7
  26     -147.2357205214     4967.3
  27     -152.3266487651     5123.5
  28     -157.4183990548     5274.7
  29     -162.5035389636     5435.5
  30     -167.5922516043     5618.0
