  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1170.95    650.56     41.67     47.25    950.48
  2     1172.21    649.65     41.58     47.25    952.03
  3     1171.13    650.71     41.67     47.25    950.60
  4     1171.44    656.18     41.64     47.25    949.30
  5     1170.94    654.11     41.64     47.25    949.42
  6     1171.50    663.93     41.56     47.25    947.06
  7     1171.77    651.06     41.64     47.25    951.15
  8     1170.78    658.18     41.68     47.25    948.03
  9     1171.70    661.77     41.60     47.25    947.90
  10     1171.23    655.50     41.60     47.25    949.31
  11     1171.59    653.24     41.61     47.25    950.33
  12     1171.49    652.91     41.67     47.25    950.31
  13     1170.95    649.63     41.63     47.25    950.76
  14     1171.16    661.57     41.58     47.25    947.43
  15     1171.30    657.02     41.66     47.25    948.89
  16     1171.40    662.80     41.68     47.25    947.28
  17     1171.49    662.66     41.58     47.25    947.43
  18     1171.25    657.54     41.61     47.25    948.71
  19     1170.81    665.30     41.63     47.25    945.96
  20     1170.63    655.45     41.60     47.25    948.71
