  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1165.69    661.41     41.67     47.25    941.99
  2     1166.53    655.49     41.60     47.25    944.60
  3     1165.82    648.75     41.67     47.25    945.88
  4     1165.94    657.02     41.64     47.25    943.54
  5     1165.64    660.33     41.64     47.25    942.26
  6     1166.30    666.71     41.60     47.25    941.03
  7     1165.54    649.66     41.65     47.25    945.34
  8     1165.49    661.88     41.69     47.25    941.63
  9     1166.23    651.70     41.63     47.25    945.42
  10     1166.27    652.91     41.62     47.25    945.11
  11     1166.48    658.24     41.60     47.25    943.73
  12     1165.86    656.65     41.66     47.25    943.57
  13     1166.08    643.13     41.63     47.25    947.83
  14     1166.41    643.90     41.61     47.25    947.93
  15     1166.11    659.75     41.70     47.25    942.89
  16     1165.78    652.64     41.70     47.25    944.68
  17     1166.73    662.29     41.59     47.25    942.79
  18     1165.56    662.76     41.62     47.25    941.46
  19     1165.70    656.84     41.68     47.25    943.35
  20     1165.75    659.65     41.62     47.25    942.58
