  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      498.03    279.89     37.43     44.73    390.09
  2      497.69    278.30     37.49     44.73    390.20
  3      497.97    278.62     37.40     44.73    390.41
  4      497.98    280.39     37.55     44.73    389.85
  5      497.75    283.92     37.53     44.73    388.58
  6      497.68    281.75     37.60     44.73    389.13
  7      497.80    284.26     37.44     44.73    388.55
  8      497.88    283.99     37.46     44.73    388.71
  9      497.54    290.63     37.41     44.73    386.40
  10      497.87    284.32     37.45     44.73    388.60
  11      497.65    286.23     37.44     44.73    387.81
  12      497.16    281.65     37.61     44.73    388.64
  13      497.67    282.54     37.46     44.73    388.92
  14      498.07    282.31     37.48     44.73    389.39
  15      497.60    289.80     37.58     44.73    386.66
  16      497.68    287.13     37.45     44.73    387.57
  17      498.29    280.22     37.45     44.73    390.24
  18      497.76    285.92     37.39     44.73    388.03
  19      498.27    282.93     37.41     44.73    389.42
  20      498.24    287.42     37.52     44.73    388.03
