  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      502.96    277.27     37.41     44.73    395.80
  2      503.34    276.38     37.47     44.73    396.43
  3      502.99    276.31     37.40     44.73    396.12
  4      503.34    280.08     37.40     44.73    395.34
  5      502.89    279.60     37.46     44.73    395.02
  6      502.20    280.21     37.53     44.73    394.13
  7      503.45    279.50     37.38     44.73    395.63
  8      503.16    282.87     37.47     44.73    394.32
  9      503.00    282.74     37.37     44.73    394.23
  10      502.85    284.00     37.46     44.73    393.67
  11      503.01    283.43     37.34     44.73    394.04
  12      502.86    280.89     37.60     44.73    394.56
  13      503.14    286.86     37.48     44.73    393.10
  14      502.94    285.57     37.49     44.73    393.28
  15      502.86    287.83     37.51     44.73    392.52
  16      502.78    282.88     37.38     44.73    393.95
  17      503.12    284.84     37.45     44.73    393.70
  18      503.20    284.17     37.31     44.73    394.01
  19      503.50    284.19     37.36     44.73    394.29
  20      502.84    284.51     37.49     44.73    393.50
