  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2921.77   1598.88     46.45     49.98   2416.31
  2     2921.99   1593.07     46.34     49.98   2418.30
  3     2921.83   1585.65     46.37     49.98   2420.34
  4     2921.33   1627.22     46.42     49.98   2407.43
  5     2922.49   1616.87     46.38     49.98   2411.69
  6     2921.06   1614.42     46.36     49.98   2410.99
  7     2922.17   1605.94     46.32     49.98   2414.64
  8     2922.26   1620.28     46.40     49.98   2410.45
  9     2922.40   1608.84     46.43     49.98   2413.98
  10     2922.75   1598.59     46.38     49.98   2417.40
  11     2922.49   1602.38     46.34     49.98   2416.02
  12     2922.46   1598.69     46.36     49.98   2417.09
  13     2922.74   1623.29     46.39     49.98   2410.03
  14     2921.99   1616.66     46.43     49.98   2411.24
  15     2923.08   1607.90     46.32     49.98   2414.98
  16     2923.10   1601.49     46.33     49.98   2416.90
  17     2923.35   1612.53     46.36     49.98   2413.85
  18     2922.68   1591.52     46.37     49.98   2419.43
  19     2922.90   1596.88     46.36     49.98   2418.06
  20     2921.44   1599.59     46.38     49.98   2415.79
