  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2986.93   1622.18     46.48     50.04   2474.50
  2     2987.59   1629.83     46.48     50.04   2472.87
  3     2988.04   1633.15     46.46     50.04   2472.35
  4     2987.73   1640.32     46.45     50.04   2469.90
  5     2987.67   1639.12     46.44     50.04   2470.20
  6     2987.52   1633.45     46.43     50.04   2471.75
  7     2987.73   1635.78     46.43     50.04   2471.26
  8     2987.49   1638.89     46.46     50.04   2470.08
  9     2987.72   1634.38     46.50     50.04   2471.65
  10     2988.09   1628.45     46.45     50.04   2473.80
  11     2987.90   1635.73     46.41     50.04   2471.45
  12     2988.06   1635.32     46.49     50.04   2471.70
  13     2988.59   1635.73     46.42     50.04   2472.14
  14     2988.02   1640.10     46.48     50.04   2470.25
  15     2989.19   1632.05     46.42     50.04   2473.83
  16     2988.25   1642.17     46.46     50.04   2469.87
  17     2987.94   1637.63     46.45     50.04   2470.91
  18     2988.46   1633.13     46.46     50.04   2472.77
  19     2987.43   1625.97     46.44     50.04   2473.88
  20     2986.96   1642.02     46.49     50.04   2468.62
