  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2923.71   1595.94     46.09     49.98   2419.23
  2     2921.74   1605.39     46.15     49.98   2414.44
  3     2922.00   1601.66     46.14     49.98   2415.81
  4     2922.04   1599.77     46.11     49.98   2416.43
  5     2922.91   1608.86     46.10     49.98   2414.59
  6     2922.91   1593.44     46.14     49.98   2419.17
  7     2922.83   1595.58     46.15     49.98   2418.45
  8     2922.28   1587.91     46.12     49.98   2420.19
  9     2923.00   1612.47     46.11     49.98   2413.59
  10     2923.03   1591.11     46.12     49.98   2419.98
  11     2922.80   1595.78     46.12     49.98   2418.37
  12     2922.80   1605.12     46.09     49.98   2415.59
  13     2923.73   1610.78     46.09     49.98   2414.83
  14     2921.97   1606.65     46.13     49.98   2414.29
  15     2921.78   1614.20     46.13     49.98   2411.86
  16     2922.77   1607.91     46.11     49.98   2414.73
  17     2923.11   1606.97     46.12     49.98   2415.34
  18     2922.76   1601.15     46.16     49.98   2416.71
  19     2923.12   1613.06     46.11     49.98   2413.53
  20     2922.33   1602.84     46.14     49.98   2415.79
