  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2996.02   1606.54     46.39     50.04   2488.28
  2     2995.10   1628.65     46.41     50.04   2480.76
  3     2995.43   1623.28     46.46     50.04   2482.68
  4     2996.01   1631.13     46.46     50.04   2480.92
  5     2995.73   1631.12     46.45     50.04   2480.65
  6     2996.09   1639.23     46.39     50.04   2478.61
  7     2994.70   1642.42     46.42     50.04   2476.25
  8     2993.85   1647.87     46.44     50.04   2473.77
  9     2995.25   1646.11     46.46     50.04   2475.69
  10     2995.91   1638.96     46.41     50.04   2478.49
  11     2994.66   1646.23     46.42     50.04   2475.07
  12     2995.34   1637.20     46.44     50.04   2478.44
  13     2994.21   1643.20     46.41     50.04   2475.53
  14     2994.71   1625.35     46.47     50.04   2481.34
  15     2996.19   1639.38     46.43     50.04   2478.64
  16     2996.41   1650.17     46.42     50.04   2475.65
  17     2995.44   1645.53     46.44     50.04   2476.06
  18     2994.83   1660.45     46.44     50.04   2471.00
  19     2995.04   1650.51     46.40     50.04   2474.19
  20     2995.02   1643.63     46.43     50.04   2476.21
